Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.1720	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.2347	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	3.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.2734	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	51.0
4	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.2719	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	63.0
5	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.2877	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	174.0
6	Spectrogram 1	1	180.0	183.0	0	12000.0	American Crow	amecro	0.2445	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	180.0
7	Spectrogram 1	1	186.0	189.0	0	12000.0	American Crow	amecro	0.2995	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	186.0
8	Spectrogram 1	1	189.0	192.0	0	12000.0	American Crow	amecro	0.2940	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	189.0
9	Spectrogram 1	1	195.0	198.0	0	12000.0	American Crow	amecro	0.4914	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	195.0
10	Spectrogram 1	1	198.0	201.0	0	12000.0	American Crow	amecro	0.2159	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	198.0
11	Spectrogram 1	1	201.0	204.0	0	12000.0	American Crow	amecro	0.4720	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	201.0
12	Spectrogram 1	1	204.0	207.0	0	12000.0	Common Raven	comrav	0.1253	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	204.0
13	Spectrogram 1	1	210.0	213.0	0	12000.0	American Crow	amecro	0.6344	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	210.0
14	Spectrogram 1	1	213.0	216.0	0	12000.0	American Crow	amecro	0.6494	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	213.0
15	Spectrogram 1	1	216.0	219.0	0	12000.0	American Crow	amecro	0.3711	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	216.0
16	Spectrogram 1	1	219.0	222.0	0	12000.0	American Crow	amecro	0.6040	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	219.0
17	Spectrogram 1	1	222.0	225.0	0	12000.0	American Crow	amecro	0.2901	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	222.0
18	Spectrogram 1	1	225.0	228.0	0	12000.0	American Crow	amecro	0.3548	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	225.0
19	Spectrogram 1	1	228.0	231.0	0	12000.0	American Crow	amecro	0.3043	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	228.0
20	Spectrogram 1	1	231.0	234.0	0	12000.0	American Crow	amecro	0.3677	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	231.0
21	Spectrogram 1	1	234.0	237.0	0	12000.0	American Crow	amecro	0.1066	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	234.0
22	Spectrogram 1	1	237.0	240.0	0	12000.0	American Crow	amecro	0.1450	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	237.0
23	Spectrogram 1	1	240.0	243.0	0	12000.0	American Crow	amecro	0.2743	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	240.0
24	Spectrogram 1	1	243.0	246.0	0	12000.0	American Crow	amecro	0.4286	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	243.0
25	Spectrogram 1	1	261.0	264.0	0	12000.0	American Crow	amecro	0.4974	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240521_192800.wav	261.0
