Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4632	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	36.0
2	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.1057	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	36.0
3	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1024	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	48.0
4	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2991	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	51.0
5	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.2859	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	51.0
6	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1952	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	60.0
7	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1477	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	72.0
8	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1325	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	99.0
9	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1004	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	108.0
10	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2484	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240730_193200.wav	114.0
