Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Swainson's Thrush	swathr	0.3360	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	0
2	Spectrogram 1	1	66.0	69.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2448	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	66.0
3	Spectrogram 1	1	93.0	96.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7152	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	93.0
4	Spectrogram 1	1	102.0	105.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3657	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	102.0
5	Spectrogram 1	1	111.0	114.0	0	12000.0	Northern Parula	norpar	0.1643	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	111.0
6	Spectrogram 1	1	114.0	117.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3978	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	114.0
7	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6810	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	120.0
8	Spectrogram 1	1	126.0	129.0	0	12000.0	Northern Parula	norpar	0.1883	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	126.0
9	Spectrogram 1	1	138.0	141.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1887	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	138.0
10	Spectrogram 1	1	144.0	147.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1540	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	144.0
11	Spectrogram 1	1	147.0	150.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6676	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	147.0
12	Spectrogram 1	1	180.0	183.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8968	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	180.0
13	Spectrogram 1	1	192.0	195.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6021	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	192.0
14	Spectrogram 1	1	207.0	210.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3906	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	207.0
15	Spectrogram 1	1	255.0	258.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2228	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	255.0
16	Spectrogram 1	1	303.0	306.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8863	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	303.0
17	Spectrogram 1	1	555.0	558.0	0	12000.0	Brown Creeper	brncre	0.8388	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	555.0
18	Spectrogram 1	1	558.0	561.0	0	12000.0	Brown Creeper	brncre	0.9603	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	558.0
19	Spectrogram 1	1	564.0	567.0	0	12000.0	Brown Creeper	brncre	0.9585	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	564.0
20	Spectrogram 1	1	567.0	570.0	0	12000.0	Brown Creeper	brncre	0.8253	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	567.0
21	Spectrogram 1	1	570.0	573.0	0	12000.0	Brown Creeper	brncre	0.8460	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	570.0
22	Spectrogram 1	1	573.0	576.0	0	12000.0	Brown Creeper	brncre	0.9338	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	573.0
23	Spectrogram 1	1	576.0	579.0	0	12000.0	Brown Creeper	brncre	0.6869	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	576.0
24	Spectrogram 1	1	582.0	585.0	0	12000.0	Brown Creeper	brncre	0.9112	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	582.0
25	Spectrogram 1	1	588.0	591.0	0	12000.0	Brown Creeper	brncre	0.7819	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	588.0
26	Spectrogram 1	1	612.0	615.0	0	12000.0	Brown Creeper	brncre	0.8907	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	612.0
27	Spectrogram 1	1	615.0	618.0	0	12000.0	Brown Creeper	brncre	0.7298	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	615.0
28	Spectrogram 1	1	618.0	621.0	0	12000.0	Brown Creeper	brncre	0.7957	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	618.0
29	Spectrogram 1	1	621.0	624.0	0	12000.0	Brown Creeper	brncre	0.8870	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	621.0
30	Spectrogram 1	1	627.0	630.0	0	12000.0	Brown Creeper	brncre	0.8980	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	627.0
31	Spectrogram 1	1	630.0	633.0	0	12000.0	Brown Creeper	brncre	0.8263	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	630.0
32	Spectrogram 1	1	636.0	639.0	0	12000.0	Brown Creeper	brncre	0.8469	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	636.0
33	Spectrogram 1	1	639.0	642.0	0	12000.0	Brown Creeper	brncre	0.2456	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	639.0
34	Spectrogram 1	1	642.0	645.0	0	12000.0	Brown Creeper	brncre	0.7737	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	642.0
35	Spectrogram 1	1	645.0	648.0	0	12000.0	Brown Creeper	brncre	0.8920	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	645.0
36	Spectrogram 1	1	648.0	651.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2815	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	648.0
37	Spectrogram 1	1	648.0	651.0	0	12000.0	Brown Creeper	brncre	0.1505	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	648.0
38	Spectrogram 1	1	651.0	654.0	0	12000.0	Brown Creeper	brncre	0.9662	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	651.0
39	Spectrogram 1	1	654.0	657.0	0	12000.0	Brown Creeper	brncre	0.1083	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	654.0
40	Spectrogram 1	1	660.0	663.0	0	12000.0	Brown Creeper	brncre	0.8681	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	660.0
41	Spectrogram 1	1	666.0	669.0	0	12000.0	Brown Creeper	brncre	0.9266	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	666.0
42	Spectrogram 1	1	669.0	672.0	0	12000.0	Brown Creeper	brncre	0.5669	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	669.0
43	Spectrogram 1	1	675.0	678.0	0	12000.0	Brown Creeper	brncre	0.4946	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	675.0
44	Spectrogram 1	1	678.0	681.0	0	12000.0	Brown Creeper	brncre	0.9658	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	678.0
45	Spectrogram 1	1	687.0	690.0	0	12000.0	Brown Creeper	brncre	0.8505	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	687.0
46	Spectrogram 1	1	690.0	693.0	0	12000.0	Brown Creeper	brncre	0.7473	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	690.0
47	Spectrogram 1	1	693.0	696.0	0	12000.0	Brown Creeper	brncre	0.2825	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	693.0
48	Spectrogram 1	1	702.0	705.0	0	12000.0	Brown Creeper	brncre	0.9051	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	702.0
49	Spectrogram 1	1	711.0	714.0	0	12000.0	Brown Creeper	brncre	0.8791	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	711.0
50	Spectrogram 1	1	717.0	720.0	0	12000.0	Brown Creeper	brncre	0.9415	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	717.0
51	Spectrogram 1	1	723.0	726.0	0	12000.0	Brown Creeper	brncre	0.3204	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	723.0
52	Spectrogram 1	1	726.0	729.0	0	12000.0	Brown Creeper	brncre	0.9354	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	726.0
53	Spectrogram 1	1	738.0	741.0	0	12000.0	Brown Creeper	brncre	0.9045	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	738.0
54	Spectrogram 1	1	747.0	750.0	0	12000.0	Brown Creeper	brncre	0.8373	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240717_050902.wav	747.0
