Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1383	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	24.0
2	Spectrogram 1	1	87.0	90.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1200	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	87.0
3	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.1033	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	123.0
4	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4590	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	126.0
5	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.2231	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	126.0
6	Spectrogram 1	1	165.0	168.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1301	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	165.0
7	Spectrogram 1	1	165.0	168.0	0	12000.0	Cape May Warbler	camwar	0.1067	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	165.0
8	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.1142	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	207.0
9	Spectrogram 1	1	300.0	303.0	0	12000.0	Brown Creeper	brncre	0.1503	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	300.0
10	Spectrogram 1	1	300.0	303.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1345	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	300.0
11	Spectrogram 1	1	312.0	315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2301	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	312.0
12	Spectrogram 1	1	321.0	324.0	0	12000.0	Cedar Waxwing	cedwax	0.2258	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	321.0
13	Spectrogram 1	1	324.0	327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5155	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	324.0
14	Spectrogram 1	1	330.0	333.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2141	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	330.0
15	Spectrogram 1	1	333.0	336.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1706	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	333.0
16	Spectrogram 1	1	339.0	342.0	0	12000.0	Swainson's Thrush	swathr	0.1683	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	339.0
17	Spectrogram 1	1	342.0	345.0	0	12000.0	Swainson's Thrush	swathr	0.8350	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	342.0
18	Spectrogram 1	1	345.0	348.0	0	12000.0	Swainson's Thrush	swathr	0.1378	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	345.0
19	Spectrogram 1	1	348.0	351.0	0	12000.0	Swainson's Thrush	swathr	0.2170	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	348.0
20	Spectrogram 1	1	357.0	360.0	0	12000.0	Swainson's Thrush	swathr	0.1662	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	357.0
21	Spectrogram 1	1	366.0	369.0	0	12000.0	Pine Grosbeak	pingro	0.1827	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	366.0
22	Spectrogram 1	1	369.0	372.0	0	12000.0	Swainson's Thrush	swathr	0.5011	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	369.0
23	Spectrogram 1	1	369.0	372.0	0	12000.0	Olive-sided Flycatcher	olsfly	0.1180	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	369.0
24	Spectrogram 1	1	372.0	375.0	0	12000.0	Swainson's Thrush	swathr	0.3045	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240911_060502.wav	372.0
