Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	84.0	87.0	0	12000.0	Brown Creeper	brncre	0.1488	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	84.0
2	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.2979	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	96.0
3	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1818	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	96.0
4	Spectrogram 1	1	519.0	522.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1147	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	519.0
5	Spectrogram 1	1	672.0	675.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1038	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	672.0
6	Spectrogram 1	1	684.0	687.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1893	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	684.0
7	Spectrogram 1	1	732.0	735.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1248	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	732.0
8	Spectrogram 1	1	738.0	741.0	0	12000.0	Magnolia Warbler	magwar	0.1116	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	738.0
9	Spectrogram 1	1	762.0	765.0	0	12000.0	Magnolia Warbler	magwar	0.2340	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	762.0
10	Spectrogram 1	1	765.0	768.0	0	12000.0	Nashville Warbler	naswar	0.8370	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	765.0
11	Spectrogram 1	1	768.0	771.0	0	12000.0	Brown Creeper	brncre	0.1266	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	768.0
12	Spectrogram 1	1	786.0	789.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4709	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	786.0
13	Spectrogram 1	1	798.0	801.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5648	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	798.0
14	Spectrogram 1	1	807.0	810.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1071	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	807.0
15	Spectrogram 1	1	822.0	825.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6416	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	822.0
16	Spectrogram 1	1	822.0	825.0	0	12000.0	Brown Creeper	brncre	0.1129	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	822.0
17	Spectrogram 1	1	825.0	828.0	0	12000.0	Magnolia Warbler	magwar	0.1439	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	825.0
18	Spectrogram 1	1	834.0	837.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2330	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_191300.wav	834.0
