Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	300.0	303.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1380	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	300.0
2	Spectrogram 1	1	321.0	324.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4473	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	321.0
3	Spectrogram 1	1	363.0	366.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1453	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	363.0
4	Spectrogram 1	1	384.0	387.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1288	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	384.0
5	Spectrogram 1	1	387.0	390.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2227	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	387.0
6	Spectrogram 1	1	396.0	399.0	0	12000.0	Black-throated Green Warbler	btnwar	0.7090	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	396.0
7	Spectrogram 1	1	432.0	435.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3410	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	432.0
8	Spectrogram 1	1	459.0	462.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4254	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	459.0
9	Spectrogram 1	1	462.0	465.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1075	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	462.0
10	Spectrogram 1	1	483.0	486.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4792	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	483.0
11	Spectrogram 1	1	492.0	495.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8057	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240617_194700.wav	492.0
