Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.4315	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	18.0
2	Spectrogram 1	1	21.0	24.0	0	12000.0	Brown Creeper	brncre	0.7171	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	21.0
3	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.3049	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	48.0
4	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2608	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	48.0
5	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.2083	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	66.0
6	Spectrogram 1	1	81.0	84.0	0	12000.0	Brown Creeper	brncre	0.1404	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	81.0
7	Spectrogram 1	1	81.0	84.0	0	12000.0	Cedar Waxwing	cedwax	0.1112	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	81.0
8	Spectrogram 1	1	87.0	90.0	0	12000.0	Brown Creeper	brncre	0.6372	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	87.0
9	Spectrogram 1	1	93.0	96.0	0	12000.0	Brown Creeper	brncre	0.1581	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	93.0
10	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.7021	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	96.0
11	Spectrogram 1	1	99.0	102.0	0	12000.0	Brown Creeper	brncre	0.5902	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	99.0
12	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.1757	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	111.0
13	Spectrogram 1	1	132.0	135.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1654	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	132.0
14	Spectrogram 1	1	156.0	159.0	0	12000.0	Brown Creeper	brncre	0.4011	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	156.0
15	Spectrogram 1	1	180.0	183.0	0	12000.0	American Redstart	amered	0.1243	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	180.0
16	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.2074	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	189.0
17	Spectrogram 1	1	198.0	201.0	0	12000.0	Brown Creeper	brncre	0.5670	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	198.0
18	Spectrogram 1	1	204.0	207.0	0	12000.0	Brown Creeper	brncre	0.3434	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	204.0
19	Spectrogram 1	1	207.0	210.0	0	12000.0	Brown Creeper	brncre	0.5482	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	207.0
20	Spectrogram 1	1	210.0	213.0	0	12000.0	Brown Creeper	brncre	0.1266	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	210.0
21	Spectrogram 1	1	213.0	216.0	0	12000.0	Brown Creeper	brncre	0.3613	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	213.0
22	Spectrogram 1	1	216.0	219.0	0	12000.0	Brown Creeper	brncre	0.5207	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	216.0
23	Spectrogram 1	1	219.0	222.0	0	12000.0	Brown Creeper	brncre	0.6372	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	219.0
24	Spectrogram 1	1	225.0	228.0	0	12000.0	Brown Creeper	brncre	0.2205	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	225.0
25	Spectrogram 1	1	228.0	231.0	0	12000.0	Brown Creeper	brncre	0.3820	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	228.0
26	Spectrogram 1	1	234.0	237.0	0	12000.0	Brown Creeper	brncre	0.1791	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	234.0
27	Spectrogram 1	1	234.0	237.0	0	12000.0	Cedar Waxwing	cedwax	0.1052	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	234.0
28	Spectrogram 1	1	258.0	261.0	0	12000.0	Brown Creeper	brncre	0.4073	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	258.0
29	Spectrogram 1	1	267.0	270.0	0	12000.0	Brown Creeper	brncre	0.1721	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	267.0
30	Spectrogram 1	1	270.0	273.0	0	12000.0	Brown Creeper	brncre	0.1175	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	270.0
31	Spectrogram 1	1	273.0	276.0	0	12000.0	Brown Creeper	brncre	0.3895	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	273.0
32	Spectrogram 1	1	273.0	276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1417	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	273.0
33	Spectrogram 1	1	285.0	288.0	0	12000.0	Brown Creeper	brncre	0.3609	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	285.0
34	Spectrogram 1	1	285.0	288.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1359	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	285.0
35	Spectrogram 1	1	291.0	294.0	0	12000.0	Brown Creeper	brncre	0.8373	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	291.0
36	Spectrogram 1	1	300.0	303.0	0	12000.0	Brown Creeper	brncre	0.8475	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	300.0
37	Spectrogram 1	1	300.0	303.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1718	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	300.0
38	Spectrogram 1	1	303.0	306.0	0	12000.0	Brown Creeper	brncre	0.6357	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	303.0
39	Spectrogram 1	1	303.0	306.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3444	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	303.0
40	Spectrogram 1	1	306.0	309.0	0	12000.0	Brown Creeper	brncre	0.8893	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	306.0
41	Spectrogram 1	1	306.0	309.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1822	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	306.0
42	Spectrogram 1	1	312.0	315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1656	D:/Island_Songbirds_2024/WEHE-3/Data\WEHE-3_20240821_053902.wav	312.0
