Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	543.0	546.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1517	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	543.0
2	Spectrogram 1	1	1080.0	1083.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7540	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1080.0
3	Spectrogram 1	1	1101.0	1104.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1205	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1101.0
4	Spectrogram 1	1	1176.0	1179.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6281	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1176.0
5	Spectrogram 1	1	1227.0	1230.0	0	12000.0	Swainson's Thrush	swathr	0.2630	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1227.0
6	Spectrogram 1	1	1230.0	1233.0	0	12000.0	Swainson's Thrush	swathr	0.5035	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1230.0
7	Spectrogram 1	1	1239.0	1242.0	0	12000.0	Swainson's Thrush	swathr	0.3097	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1239.0
8	Spectrogram 1	1	1299.0	1302.0	0	12000.0	Swainson's Thrush	swathr	0.1453	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1299.0
9	Spectrogram 1	1	1308.0	1311.0	0	12000.0	Swainson's Thrush	swathr	0.4906	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1308.0
10	Spectrogram 1	1	1308.0	1311.0	0	12000.0	Brown Creeper	brncre	0.1650	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1308.0
11	Spectrogram 1	1	1314.0	1317.0	0	12000.0	Swainson's Thrush	swathr	0.6918	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1314.0
12	Spectrogram 1	1	1317.0	1320.0	0	12000.0	Hermit Thrush	herthr	0.5672	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240730_192800.wav	1317.0
