Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Swainson's Thrush	swathr	0.4824	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Swainson's Thrush	swathr	0.3048	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	9.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Swainson's Thrush	swathr	0.6178	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	12000.0	Swainson's Thrush	swathr	0.4100	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	Swainson's Thrush	swathr	0.1826	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	21.0
6	Spectrogram 1	1	27.0	30.0	0	12000.0	Swainson's Thrush	swathr	0.5943	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.3967	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	12000.0	Swainson's Thrush	swathr	0.8122	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	33.0
9	Spectrogram 1	1	39.0	42.0	0	12000.0	Swainson's Thrush	swathr	0.7227	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	39.0
10	Spectrogram 1	1	45.0	48.0	0	12000.0	Swainson's Thrush	swathr	0.7599	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	45.0
11	Spectrogram 1	1	48.0	51.0	0	12000.0	Swainson's Thrush	swathr	0.7444	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	48.0
12	Spectrogram 1	1	51.0	54.0	0	12000.0	Swainson's Thrush	swathr	0.6951	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240612_194600.wav	51.0
