Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3306.0	3309.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2669	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3306.0
2	Spectrogram 1	1	3312.0	3315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7792	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3312.0
3	Spectrogram 1	1	3315.0	3318.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2718	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3315.0
4	Spectrogram 1	1	3318.0	3321.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3030	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3318.0
5	Spectrogram 1	1	3321.0	3324.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4797	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3321.0
6	Spectrogram 1	1	3324.0	3327.0	0	12000.0	Brown Creeper	brncre	0.4230	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3324.0
7	Spectrogram 1	1	3324.0	3327.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2631	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3324.0
8	Spectrogram 1	1	3330.0	3333.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1790	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3330.0
9	Spectrogram 1	1	3333.0	3336.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3622	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3333.0
10	Spectrogram 1	1	3336.0	3339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3403	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3336.0
11	Spectrogram 1	1	3336.0	3339.0	0	12000.0	Brown Creeper	brncre	0.3225	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3336.0
12	Spectrogram 1	1	3339.0	3342.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3630	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3339.0
13	Spectrogram 1	1	3342.0	3345.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5816	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3342.0
14	Spectrogram 1	1	3345.0	3348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2929	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3345.0
15	Spectrogram 1	1	3348.0	3351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8286	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3348.0
16	Spectrogram 1	1	3357.0	3360.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1564	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3357.0
17	Spectrogram 1	1	3366.0	3369.0	0	12000.0	Brown Creeper	brncre	0.1560	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3366.0
18	Spectrogram 1	1	3366.0	3369.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1529	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3366.0
19	Spectrogram 1	1	3372.0	3375.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1673	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3372.0
20	Spectrogram 1	1	3384.0	3387.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1464	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3384.0
21	Spectrogram 1	1	3390.0	3393.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1359	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3390.0
22	Spectrogram 1	1	3390.0	3393.0	0	12000.0	Brown Creeper	brncre	0.1098	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3390.0
23	Spectrogram 1	1	3396.0	3399.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1587	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240810_042700.wav	3396.0
