Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.9253	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	American Crow	amecro	0.8611	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	American Crow	amecro	0.8993	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.6573	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.8831	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.7831	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.8994	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	21.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.8565	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	12000.0	American Crow	amecro	0.7442	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.5949	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	American Crow	amecro	0.8269	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.8537	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.8194	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.9428	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	42.0
15	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.8181	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	45.0
16	Spectrogram 1	1	48.0	51.0	0	12000.0	American Crow	amecro	0.8392	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	48.0
17	Spectrogram 1	1	51.0	54.0	0	12000.0	American Crow	amecro	0.5627	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	51.0
18	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.9171	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	54.0
19	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.8392	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	57.0
20	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.4703	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	60.0
21	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2069	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	63.0
22	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.9361	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	69.0
23	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.8730	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	72.0
24	Spectrogram 1	1	75.0	78.0	0	12000.0	Common Raven	comrav	0.2053	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	75.0
25	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.1383	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	75.0
26	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.6548	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240913_060702.wav	78.0
