Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1543	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1264	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1481	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6280	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	9.0
5	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.1821	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2228	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	12.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1597	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	24.0
8	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3475	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4033	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	33.0
10	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7168	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	36.0
11	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6710	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	39.0
12	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4050	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	45.0
13	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.3073	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	48.0
14	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1644	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	48.0
15	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1665	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	57.0
16	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4355	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	60.0
17	Spectrogram 1	1	60.0	63.0	0	12000.0	Brown Creeper	brncre	0.1981	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	60.0
18	Spectrogram 1	1	63.0	66.0	0	12000.0	Brown Creeper	brncre	0.3836	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	63.0
19	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2660	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	63.0
20	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7852	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	66.0
21	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3973	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	69.0
22	Spectrogram 1	1	69.0	72.0	0	12000.0	Brown Creeper	brncre	0.1818	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	69.0
23	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1585	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	72.0
24	Spectrogram 1	1	72.0	75.0	0	12000.0	Brown Creeper	brncre	0.1009	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	72.0
25	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1613	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	75.0
26	Spectrogram 1	1	81.0	84.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2505	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	81.0
27	Spectrogram 1	1	93.0	96.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1164	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	93.0
28	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3082	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	96.0
29	Spectrogram 1	1	96.0	99.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1164	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	96.0
30	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5319	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	99.0
31	Spectrogram 1	1	102.0	105.0	0	12000.0	Black-and-white Warbler	bawwar	0.1161	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	102.0
32	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1394	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	105.0
33	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4752	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	108.0
34	Spectrogram 1	1	111.0	114.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1917	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	111.0
35	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7245	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	114.0
36	Spectrogram 1	1	117.0	120.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1392	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	117.0
37	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1378	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	117.0
38	Spectrogram 1	1	117.0	120.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1219	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	117.0
39	Spectrogram 1	1	126.0	129.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1602	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	126.0
40	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8709	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	132.0
41	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9524	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	135.0
42	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3984	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	138.0
43	Spectrogram 1	1	141.0	144.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1674	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	141.0
44	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1622	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	141.0
45	Spectrogram 1	1	141.0	144.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1300	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	141.0
46	Spectrogram 1	1	144.0	147.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1270	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	144.0
47	Spectrogram 1	1	147.0	150.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2571	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	147.0
48	Spectrogram 1	1	150.0	153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1634	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	150.0
49	Spectrogram 1	1	153.0	156.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1225	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	153.0
50	Spectrogram 1	1	156.0	159.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7449	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	156.0
51	Spectrogram 1	1	159.0	162.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1408	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	159.0
52	Spectrogram 1	1	159.0	162.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1042	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	159.0
53	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1996	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	162.0
54	Spectrogram 1	1	162.0	165.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1790	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	162.0
55	Spectrogram 1	1	165.0	168.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2091	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	165.0
56	Spectrogram 1	1	165.0	168.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1184	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	165.0
57	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9698	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	168.0
58	Spectrogram 1	1	171.0	174.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9082	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	171.0
59	Spectrogram 1	1	171.0	174.0	0	12000.0	Boreal Chickadee	borchi2	0.1264	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	171.0
60	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7184	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	174.0
61	Spectrogram 1	1	174.0	177.0	0	12000.0	Brown Creeper	brncre	0.2275	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	174.0
62	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9770	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	177.0
63	Spectrogram 1	1	177.0	180.0	0	12000.0	Brown Creeper	brncre	0.1317	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	177.0
64	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8051	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	180.0
65	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1070	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	183.0
66	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1799	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	186.0
67	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4898	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	189.0
68	Spectrogram 1	1	189.0	192.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1248	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	189.0
69	Spectrogram 1	1	192.0	195.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7875	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	192.0
70	Spectrogram 1	1	192.0	195.0	0	12000.0	Blackburnian Warbler	bkbwar	0.2063	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	192.0
71	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4618	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	195.0
72	Spectrogram 1	1	195.0	198.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1085	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	195.0
73	Spectrogram 1	1	198.0	201.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1565	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	198.0
74	Spectrogram 1	1	201.0	204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2919	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	201.0
75	Spectrogram 1	1	213.0	216.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1457	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	213.0
76	Spectrogram 1	1	231.0	234.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1009	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	231.0
77	Spectrogram 1	1	270.0	273.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5670	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	270.0
78	Spectrogram 1	1	270.0	273.0	0	12000.0	Brown Creeper	brncre	0.4002	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	270.0
79	Spectrogram 1	1	276.0	279.0	0	12000.0	Ruby-throated Hummingbird	rthhum	0.1120	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240824_185400.wav	276.0
