Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	162.0	165.0	0	12000.0	Cedar Waxwing	cedwax	0.2696	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	162.0
2	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2743	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	219.0
3	Spectrogram 1	1	519.0	522.0	0	12000.0	Brown Creeper	brncre	0.1306	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	519.0
4	Spectrogram 1	1	654.0	657.0	0	12000.0	Hermit Thrush	herthr	0.5313	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	654.0
5	Spectrogram 1	1	669.0	672.0	0	12000.0	Hermit Thrush	herthr	0.4246	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	669.0
6	Spectrogram 1	1	678.0	681.0	0	12000.0	Hermit Thrush	herthr	0.4624	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	678.0
7	Spectrogram 1	1	819.0	822.0	0	12000.0	Cedar Waxwing	cedwax	0.1266	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	819.0
8	Spectrogram 1	1	984.0	987.0	0	12000.0	American Redstart	amered	0.1859	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	984.0
9	Spectrogram 1	1	1131.0	1134.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1855	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	1131.0
10	Spectrogram 1	1	1206.0	1209.0	0	12000.0	Winter Wren	winwre3	0.1397	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	1206.0
11	Spectrogram 1	1	1215.0	1218.0	0	12000.0	Winter Wren	winwre3	0.2222	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240803_192300.wav	1215.0
