Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1278	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1547	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.1135	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2712	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5853	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.6236	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	15.0
7	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4277	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	15.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.4531	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	18.0
9	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2329	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	18.0
10	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3570	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	45.0
11	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3981	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240731_192700.wav	78.0
