Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1209	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	24.0
2	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1030	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	117.0
3	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7104	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	138.0
4	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2452	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	180.0
5	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1774	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	189.0
6	Spectrogram 1	1	309.0	312.0	0	12000.0	American Crow	amecro	0.3958	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	309.0
7	Spectrogram 1	1	321.0	324.0	0	12000.0	American Crow	amecro	0.9096	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	321.0
8	Spectrogram 1	1	324.0	327.0	0	12000.0	American Crow	amecro	0.8859	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	324.0
9	Spectrogram 1	1	327.0	330.0	0	12000.0	American Crow	amecro	0.4995	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	327.0
10	Spectrogram 1	1	609.0	612.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5180	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	609.0
11	Spectrogram 1	1	645.0	648.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2069	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	645.0
12	Spectrogram 1	1	660.0	663.0	0	12000.0	Brown Creeper	brncre	0.2170	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	660.0
13	Spectrogram 1	1	681.0	684.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6021	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	681.0
14	Spectrogram 1	1	828.0	831.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1138	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	828.0
15	Spectrogram 1	1	837.0	840.0	0	12000.0	American Crow	amecro	0.9881	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240916_180800.wav	837.0
