Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1653.0	1656.0	0	12000.0	Lincoln's Sparrow	linspa	0.1325	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	1653.0
2	Spectrogram 1	1	2247.0	2250.0	0	12000.0	Dark-eyed Junco	daejun	0.1942	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	2247.0
3	Spectrogram 1	1	2727.0	2730.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1096	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	2727.0
4	Spectrogram 1	1	2982.0	2985.0	0	12000.0	American Crow	amecro	0.9602	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	2982.0
5	Spectrogram 1	1	2991.0	2994.0	0	12000.0	American Crow	amecro	0.1625	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	2991.0
6	Spectrogram 1	1	3000.0	3003.0	0	12000.0	American Crow	amecro	0.1687	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3000.0
7	Spectrogram 1	1	3003.0	3006.0	0	12000.0	American Crow	amecro	0.4727	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3003.0
8	Spectrogram 1	1	3012.0	3015.0	0	12000.0	American Crow	amecro	0.6430	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3012.0
9	Spectrogram 1	1	3015.0	3018.0	0	12000.0	American Crow	amecro	0.1654	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3015.0
10	Spectrogram 1	1	3024.0	3027.0	0	12000.0	American Crow	amecro	0.1299	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3024.0
11	Spectrogram 1	1	3036.0	3039.0	0	12000.0	American Crow	amecro	0.3991	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3036.0
12	Spectrogram 1	1	3042.0	3045.0	0	12000.0	American Crow	amecro	0.1297	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3042.0
13	Spectrogram 1	1	3054.0	3057.0	0	12000.0	American Crow	amecro	0.8509	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3054.0
14	Spectrogram 1	1	3063.0	3066.0	0	12000.0	American Crow	amecro	0.6556	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3063.0
15	Spectrogram 1	1	3066.0	3069.0	0	12000.0	American Crow	amecro	0.7341	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3066.0
16	Spectrogram 1	1	3075.0	3078.0	0	12000.0	American Crow	amecro	0.3466	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3075.0
17	Spectrogram 1	1	3093.0	3096.0	0	12000.0	American Crow	amecro	0.2216	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3093.0
18	Spectrogram 1	1	3096.0	3099.0	0	12000.0	American Crow	amecro	0.2007	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3096.0
19	Spectrogram 1	1	3105.0	3108.0	0	12000.0	American Crow	amecro	0.8755	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3105.0
20	Spectrogram 1	1	3108.0	3111.0	0	12000.0	American Crow	amecro	0.9795	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3108.0
21	Spectrogram 1	1	3171.0	3174.0	0	12000.0	American Crow	amecro	0.8968	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3171.0
22	Spectrogram 1	1	3189.0	3192.0	0	12000.0	American Crow	amecro	0.9188	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3189.0
23	Spectrogram 1	1	3192.0	3195.0	0	12000.0	American Crow	amecro	0.7935	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3192.0
24	Spectrogram 1	1	3198.0	3201.0	0	12000.0	American Crow	amecro	0.9149	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240707_035200.wav	3198.0
