Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4133	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	36.0
2	Spectrogram 1	1	36.0	39.0	0	12000.0	Brown Creeper	brncre	0.1601	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	36.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2394	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	51.0
4	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2323	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	63.0
5	Spectrogram 1	1	66.0	69.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4227	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	66.0
6	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1736	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	72.0
7	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1956	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	87.0
8	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1849	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	96.0
9	Spectrogram 1	1	108.0	111.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1486	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	108.0
10	Spectrogram 1	1	114.0	117.0	0	12000.0	Brown Creeper	brncre	0.2347	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	114.0
11	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2797	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	120.0
12	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8800	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	129.0
13	Spectrogram 1	1	132.0	135.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7489	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	132.0
14	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.1343	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	138.0
15	Spectrogram 1	1	138.0	141.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1292	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	138.0
16	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1544	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	141.0
17	Spectrogram 1	1	144.0	147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1087	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	144.0
18	Spectrogram 1	1	174.0	177.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4710	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	174.0
19	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8625	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	177.0
20	Spectrogram 1	1	180.0	183.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1227	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	180.0
21	Spectrogram 1	1	231.0	234.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4630	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	231.0
22	Spectrogram 1	1	321.0	324.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1789	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	321.0
23	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2504	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	327.0
24	Spectrogram 1	1	330.0	333.0	0	12000.0	Brown Creeper	brncre	0.1808	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	330.0
25	Spectrogram 1	1	330.0	333.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1032	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	330.0
26	Spectrogram 1	1	339.0	342.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1359	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	339.0
27	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4663	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	345.0
28	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1263	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	348.0
29	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3595	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	354.0
30	Spectrogram 1	1	360.0	363.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1373	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	360.0
31	Spectrogram 1	1	387.0	390.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1452	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	387.0
32	Spectrogram 1	1	402.0	405.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3943	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	402.0
33	Spectrogram 1	1	492.0	495.0	0	12000.0	Brown Creeper	brncre	0.1174	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	492.0
34	Spectrogram 1	1	510.0	513.0	0	12000.0	Brown Creeper	brncre	0.2168	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	510.0
35	Spectrogram 1	1	690.0	693.0	0	12000.0	Brown Creeper	brncre	0.1118	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	690.0
36	Spectrogram 1	1	849.0	852.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6969	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	849.0
37	Spectrogram 1	1	849.0	852.0	0	12000.0	Brown Creeper	brncre	0.1491	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	849.0
38	Spectrogram 1	1	939.0	942.0	0	12000.0	Dark-eyed Junco	daejun	0.1413	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	939.0
39	Spectrogram 1	1	1107.0	1110.0	0	12000.0	Winter Wren	winwre3	0.1306	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	1107.0
40	Spectrogram 1	1	1416.0	1419.0	0	12000.0	Hairy Woodpecker	haiwoo	0.1014	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	1416.0
41	Spectrogram 1	1	1893.0	1896.0	0	12000.0	Swainson's Thrush	swathr	0.3523	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	1893.0
42	Spectrogram 1	1	1983.0	1986.0	0	12000.0	Swainson's Thrush	swathr	0.1121	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	1983.0
43	Spectrogram 1	1	2115.0	2118.0	0	12000.0	Swainson's Thrush	swathr	0.3256	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2115.0
44	Spectrogram 1	1	2172.0	2175.0	0	12000.0	Swainson's Thrush	swathr	0.5028	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2172.0
45	Spectrogram 1	1	2187.0	2190.0	0	12000.0	Swainson's Thrush	swathr	0.7882	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2187.0
46	Spectrogram 1	1	2205.0	2208.0	0	12000.0	Swainson's Thrush	swathr	0.8455	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2205.0
47	Spectrogram 1	1	2280.0	2283.0	0	12000.0	Brown Creeper	brncre	0.1430	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2280.0
48	Spectrogram 1	1	2337.0	2340.0	0	12000.0	Cedar Waxwing	cedwax	0.2767	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2337.0
49	Spectrogram 1	1	2601.0	2604.0	0	12000.0	Swainson's Thrush	swathr	0.2469	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2601.0
50	Spectrogram 1	1	2604.0	2607.0	0	12000.0	Swainson's Thrush	swathr	0.4167	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2604.0
51	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Swainson's Thrush	swathr	0.4531	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2607.0
52	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Great Crested Flycatcher	grcfly	0.1453	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2607.0
53	Spectrogram 1	1	2610.0	2613.0	0	12000.0	Swainson's Thrush	swathr	0.5313	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2610.0
54	Spectrogram 1	1	2613.0	2616.0	0	12000.0	Great Crested Flycatcher	grcfly	0.4528	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2613.0
55	Spectrogram 1	1	2613.0	2616.0	0	12000.0	Swainson's Thrush	swathr	0.1319	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2613.0
56	Spectrogram 1	1	2616.0	2619.0	0	12000.0	Swainson's Thrush	swathr	0.1958	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2616.0
57	Spectrogram 1	1	2619.0	2622.0	0	12000.0	Swainson's Thrush	swathr	0.4290	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2619.0
58	Spectrogram 1	1	2622.0	2625.0	0	12000.0	Swainson's Thrush	swathr	0.3946	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2622.0
59	Spectrogram 1	1	2643.0	2646.0	0	12000.0	Tufted Titmouse	tuftit	0.1837	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2643.0
60	Spectrogram 1	1	2817.0	2820.0	0	12000.0	Swainson's Thrush	swathr	0.1740	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2817.0
61	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Swainson's Thrush	swathr	0.4719	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2820.0
62	Spectrogram 1	1	2823.0	2826.0	0	12000.0	Swainson's Thrush	swathr	0.9187	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2823.0
63	Spectrogram 1	1	2829.0	2832.0	0	12000.0	Swainson's Thrush	swathr	0.8477	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2829.0
64	Spectrogram 1	1	2832.0	2835.0	0	12000.0	Swainson's Thrush	swathr	0.7581	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2832.0
65	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Swainson's Thrush	swathr	0.9518	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2835.0
66	Spectrogram 1	1	2838.0	2841.0	0	12000.0	Swainson's Thrush	swathr	0.9617	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2838.0
67	Spectrogram 1	1	2841.0	2844.0	0	12000.0	Swainson's Thrush	swathr	0.9024	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2841.0
68	Spectrogram 1	1	2844.0	2847.0	0	12000.0	Swainson's Thrush	swathr	0.9483	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2844.0
69	Spectrogram 1	1	2847.0	2850.0	0	12000.0	Swainson's Thrush	swathr	0.9220	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2847.0
70	Spectrogram 1	1	2850.0	2853.0	0	12000.0	Swainson's Thrush	swathr	0.1060	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2850.0
71	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Swainson's Thrush	swathr	0.5906	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2862.0
72	Spectrogram 1	1	2898.0	2901.0	0	12000.0	Swainson's Thrush	swathr	0.9673	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2898.0
73	Spectrogram 1	1	2913.0	2916.0	0	12000.0	Swainson's Thrush	swathr	0.1987	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2913.0
74	Spectrogram 1	1	2919.0	2922.0	0	12000.0	Swainson's Thrush	swathr	0.9826	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2919.0
75	Spectrogram 1	1	2937.0	2940.0	0	12000.0	Swainson's Thrush	swathr	0.9876	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2937.0
76	Spectrogram 1	1	2940.0	2943.0	0	12000.0	Swainson's Thrush	swathr	0.9128	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2940.0
77	Spectrogram 1	1	2943.0	2946.0	0	12000.0	Swainson's Thrush	swathr	0.8636	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2943.0
78	Spectrogram 1	1	2946.0	2949.0	0	12000.0	Swainson's Thrush	swathr	0.9701	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2946.0
79	Spectrogram 1	1	2949.0	2952.0	0	12000.0	Swainson's Thrush	swathr	0.9517	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240804_192100.wav	2949.0
