Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	360.0	363.0	0	12000.0	American Crow	amecro	0.1532	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	360.0
2	Spectrogram 1	1	387.0	390.0	0	12000.0	American Crow	amecro	0.3365	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	387.0
3	Spectrogram 1	1	390.0	393.0	0	12000.0	American Crow	amecro	0.1414	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	390.0
4	Spectrogram 1	1	396.0	399.0	0	12000.0	American Crow	amecro	0.1287	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	396.0
5	Spectrogram 1	1	399.0	402.0	0	12000.0	American Crow	amecro	0.1563	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	399.0
6	Spectrogram 1	1	402.0	405.0	0	12000.0	American Crow	amecro	0.3510	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	402.0
7	Spectrogram 1	1	405.0	408.0	0	12000.0	American Crow	amecro	0.2747	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	405.0
8	Spectrogram 1	1	414.0	417.0	0	12000.0	American Crow	amecro	0.1334	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	414.0
9	Spectrogram 1	1	420.0	423.0	0	12000.0	American Crow	amecro	0.3145	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	420.0
10	Spectrogram 1	1	423.0	426.0	0	12000.0	American Crow	amecro	0.5592	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	423.0
11	Spectrogram 1	1	429.0	432.0	0	12000.0	American Crow	amecro	0.6307	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	429.0
12	Spectrogram 1	1	432.0	435.0	0	12000.0	American Crow	amecro	0.4794	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	432.0
13	Spectrogram 1	1	438.0	441.0	0	12000.0	American Crow	amecro	0.4658	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	438.0
14	Spectrogram 1	1	441.0	444.0	0	12000.0	American Crow	amecro	0.5057	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	441.0
15	Spectrogram 1	1	444.0	447.0	0	12000.0	American Crow	amecro	0.7165	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	444.0
16	Spectrogram 1	1	447.0	450.0	0	12000.0	American Crow	amecro	0.5345	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	447.0
17	Spectrogram 1	1	498.0	501.0	0	12000.0	American Crow	amecro	0.5107	D:/Island_Songbirds_2024/DOSH-1/Data\DOSH-1_20240914_181200.wav	498.0
