Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1530	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	9.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1511	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	15.0
3	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8921	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	21.0
4	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4896	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	42.0
5	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4174	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	60.0
6	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.2168	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	117.0
7	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.2783	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	120.0
8	Spectrogram 1	1	255.0	258.0	0	12000.0	American Crow	amecro	0.1555	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	255.0
9	Spectrogram 1	1	696.0	699.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8772	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	696.0
10	Spectrogram 1	1	702.0	705.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5249	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	702.0
11	Spectrogram 1	1	708.0	711.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6764	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	708.0
12	Spectrogram 1	1	735.0	738.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7967	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	735.0
13	Spectrogram 1	1	744.0	747.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7435	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240908_182400.wav	744.0
