Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1654	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	3.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1232	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4464	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	18.0
4	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3502	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	33.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2245	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	39.0
6	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1028	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	48.0
7	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3464	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	51.0
8	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.1099	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	51.0
9	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2579	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	54.0
10	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2913	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1340	D:/Island_Songbirds_2024/GRWA-1/Data\GRWA-1_20240821_185500.wav	60.0
