Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4884	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	351.0
2	Spectrogram 1	1	351.0	354.0	0	12000.0	Brown Creeper	brncre	0.1361	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	351.0
3	Spectrogram 1	1	357.0	360.0	0	12000.0	Brown Creeper	brncre	0.1192	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	357.0
4	Spectrogram 1	1	375.0	378.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2040	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	375.0
5	Spectrogram 1	1	375.0	378.0	0	12000.0	Brown Creeper	brncre	0.1215	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	375.0
6	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4408	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	378.0
7	Spectrogram 1	1	387.0	390.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1326	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	387.0
8	Spectrogram 1	1	402.0	405.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9585	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	402.0
9	Spectrogram 1	1	402.0	405.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1180	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	402.0
10	Spectrogram 1	1	405.0	408.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7098	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	405.0
11	Spectrogram 1	1	405.0	408.0	0	12000.0	Brown Creeper	brncre	0.1110	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	405.0
12	Spectrogram 1	1	408.0	411.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7549	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	408.0
13	Spectrogram 1	1	408.0	411.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1514	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	408.0
14	Spectrogram 1	1	411.0	414.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6714	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	411.0
15	Spectrogram 1	1	411.0	414.0	0	12000.0	Brown Creeper	brncre	0.2633	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	411.0
16	Spectrogram 1	1	411.0	414.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2050	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	411.0
17	Spectrogram 1	1	417.0	420.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1658	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	417.0
18	Spectrogram 1	1	420.0	423.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7138	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	420.0
19	Spectrogram 1	1	420.0	423.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1135	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	420.0
20	Spectrogram 1	1	426.0	429.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1526	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	426.0
21	Spectrogram 1	1	426.0	429.0	0	12000.0	Brown Creeper	brncre	0.1070	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	426.0
22	Spectrogram 1	1	435.0	438.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2348	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	435.0
23	Spectrogram 1	1	438.0	441.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5478	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	438.0
24	Spectrogram 1	1	441.0	444.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1429	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	441.0
25	Spectrogram 1	1	444.0	447.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.5333	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	444.0
26	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6120	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	447.0
27	Spectrogram 1	1	447.0	450.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.5772	D:/Island_Songbirds_2024/ANGU-1/Data\ANGU-1_20240826_184600.wav	447.0
