Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3389	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8797	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8019	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4114	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8841	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2933	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1796	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	18.0
8	Spectrogram 1	1	18.0	21.0	0	12000.0	Ovenbird	ovenbi1	0.1224	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	18.0
9	Spectrogram 1	1	21.0	24.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6666	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	21.0
10	Spectrogram 1	1	24.0	27.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7821	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	24.0
11	Spectrogram 1	1	27.0	30.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2564	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	27.0
12	Spectrogram 1	1	30.0	33.0	0	12000.0	Scarlet Tanager	scatan	0.1706	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	30.0
13	Spectrogram 1	1	33.0	36.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2105	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	33.0
14	Spectrogram 1	1	36.0	39.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1178	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	36.0
15	Spectrogram 1	1	42.0	45.0	0	12000.0	Scarlet Tanager	scatan	0.2810	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	42.0
16	Spectrogram 1	1	42.0	45.0	0	12000.0	Ovenbird	ovenbi1	0.1517	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	42.0
17	Spectrogram 1	1	51.0	54.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4443	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	51.0
18	Spectrogram 1	1	63.0	66.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2458	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	63.0
19	Spectrogram 1	1	63.0	66.0	0	12000.0	Scarlet Tanager	scatan	0.1584	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	63.0
20	Spectrogram 1	1	75.0	78.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7449	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	75.0
21	Spectrogram 1	1	81.0	84.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1811	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	81.0
22	Spectrogram 1	1	84.0	87.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7054	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	84.0
23	Spectrogram 1	1	87.0	90.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.8874	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	87.0
24	Spectrogram 1	1	90.0	93.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2725	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	90.0
25	Spectrogram 1	1	90.0	93.0	0	12000.0	Brown Creeper	brncre	0.1082	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	90.0
26	Spectrogram 1	1	126.0	129.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4958	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	126.0
27	Spectrogram 1	1	135.0	138.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5826	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	135.0
28	Spectrogram 1	1	141.0	144.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5525	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	141.0
29	Spectrogram 1	1	150.0	153.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5685	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	150.0
30	Spectrogram 1	1	156.0	159.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.5410	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	156.0
31	Spectrogram 1	1	165.0	168.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2464	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	165.0
32	Spectrogram 1	1	171.0	174.0	0	12000.0	Brown Creeper	brncre	0.1008	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	171.0
33	Spectrogram 1	1	270.0	273.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2528	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	270.0
34	Spectrogram 1	1	270.0	273.0	0	12000.0	Magnolia Warbler	magwar	0.1928	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	270.0
35	Spectrogram 1	1	291.0	294.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1905	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	291.0
36	Spectrogram 1	1	294.0	297.0	0	12000.0	Magnolia Warbler	magwar	0.2304	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	294.0
37	Spectrogram 1	1	381.0	384.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1151	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	381.0
38	Spectrogram 1	1	390.0	393.0	0	12000.0	Magnolia Warbler	magwar	0.2067	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	390.0
39	Spectrogram 1	1	390.0	393.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1133	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	390.0
40	Spectrogram 1	1	546.0	549.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1413	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	546.0
41	Spectrogram 1	1	552.0	555.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2741	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	552.0
42	Spectrogram 1	1	564.0	567.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3714	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	564.0
43	Spectrogram 1	1	573.0	576.0	0	12000.0	Palm Warbler	palwar	0.1422	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	573.0
44	Spectrogram 1	1	573.0	576.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1063	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	573.0
45	Spectrogram 1	1	573.0	576.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1030	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	573.0
46	Spectrogram 1	1	588.0	591.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3613	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	588.0
47	Spectrogram 1	1	600.0	603.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1145	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	600.0
48	Spectrogram 1	1	615.0	618.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1771	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	615.0
49	Spectrogram 1	1	639.0	642.0	0	12000.0	Magnolia Warbler	magwar	0.1431	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	639.0
50	Spectrogram 1	1	834.0	837.0	0	12000.0	Scarlet Tanager	scatan	0.4763	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	834.0
51	Spectrogram 1	1	837.0	840.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4848	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	837.0
52	Spectrogram 1	1	837.0	840.0	0	12000.0	Common Yellowthroat	comyel	0.1079	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	837.0
53	Spectrogram 1	1	843.0	846.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3841	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	843.0
54	Spectrogram 1	1	864.0	867.0	0	12000.0	Winter Wren	winwre3	0.9894	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	864.0
55	Spectrogram 1	1	867.0	870.0	0	12000.0	Winter Wren	winwre3	0.9971	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	867.0
56	Spectrogram 1	1	870.0	873.0	0	12000.0	Winter Wren	winwre3	0.9984	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	870.0
57	Spectrogram 1	1	873.0	876.0	0	12000.0	Hermit Thrush	herthr	0.7364	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	873.0
58	Spectrogram 1	1	876.0	879.0	0	12000.0	Hermit Thrush	herthr	0.8021	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	876.0
59	Spectrogram 1	1	879.0	882.0	0	12000.0	Hermit Thrush	herthr	0.8563	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	879.0
60	Spectrogram 1	1	882.0	885.0	0	12000.0	Hermit Thrush	herthr	0.4380	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	882.0
61	Spectrogram 1	1	882.0	885.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3502	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	882.0
62	Spectrogram 1	1	885.0	888.0	0	12000.0	Hermit Thrush	herthr	0.5264	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	885.0
63	Spectrogram 1	1	888.0	891.0	0	12000.0	Hermit Thrush	herthr	0.9348	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	888.0
64	Spectrogram 1	1	891.0	894.0	0	12000.0	Hermit Thrush	herthr	0.6430	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	891.0
65	Spectrogram 1	1	894.0	897.0	0	12000.0	Hermit Thrush	herthr	0.5062	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	894.0
66	Spectrogram 1	1	900.0	903.0	0	12000.0	Hermit Thrush	herthr	0.6960	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	900.0
67	Spectrogram 1	1	912.0	915.0	0	12000.0	Hermit Thrush	herthr	0.7763	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	912.0
68	Spectrogram 1	1	918.0	921.0	0	12000.0	Hermit Thrush	herthr	0.6053	D:/Island_Songbirds_2024/TURT-1/Data\TURT-1_20240510_191800.wav	918.0
