Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3854	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	33.0
2	Spectrogram 1	1	48.0	51.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6895	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	48.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9410	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	51.0
4	Spectrogram 1	1	54.0	57.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8989	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	54.0
5	Spectrogram 1	1	57.0	60.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8921	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	57.0
6	Spectrogram 1	1	60.0	63.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8779	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	60.0
7	Spectrogram 1	1	63.0	66.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3214	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	63.0
8	Spectrogram 1	1	114.0	117.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6943	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	114.0
9	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1045	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	126.0
10	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4641	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	129.0
11	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.6271	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	138.0
12	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6344	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	162.0
13	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4297	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	213.0
14	Spectrogram 1	1	291.0	294.0	0	12000.0	Brown Creeper	brncre	0.1468	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	291.0
15	Spectrogram 1	1	381.0	384.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8193	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	381.0
16	Spectrogram 1	1	384.0	387.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8395	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	384.0
17	Spectrogram 1	1	387.0	390.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8384	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	387.0
18	Spectrogram 1	1	393.0	396.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7180	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	393.0
19	Spectrogram 1	1	399.0	402.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8363	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	399.0
20	Spectrogram 1	1	408.0	411.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7646	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	408.0
21	Spectrogram 1	1	411.0	414.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7105	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	411.0
22	Spectrogram 1	1	414.0	417.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8838	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	414.0
23	Spectrogram 1	1	417.0	420.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9186	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	417.0
24	Spectrogram 1	1	423.0	426.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1673	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	423.0
25	Spectrogram 1	1	426.0	429.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.6947	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	426.0
26	Spectrogram 1	1	429.0	432.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8785	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	429.0
27	Spectrogram 1	1	432.0	435.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8652	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	432.0
28	Spectrogram 1	1	435.0	438.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9390	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	435.0
29	Spectrogram 1	1	438.0	441.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9590	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	438.0
30	Spectrogram 1	1	450.0	453.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.7225	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	450.0
31	Spectrogram 1	1	453.0	456.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.3935	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	453.0
32	Spectrogram 1	1	492.0	495.0	0	12000.0	Brown Creeper	brncre	0.4687	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	492.0
33	Spectrogram 1	1	525.0	528.0	0	12000.0	Brown Creeper	brncre	0.7955	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	525.0
34	Spectrogram 1	1	531.0	534.0	0	12000.0	Brown Creeper	brncre	0.2326	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	531.0
35	Spectrogram 1	1	576.0	579.0	0	12000.0	Brown Creeper	brncre	0.2746	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	576.0
36	Spectrogram 1	1	576.0	579.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1208	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240512_192200.wav	576.0
