Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	12000.0	Boreal Chickadee	borchi2	0.1092	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	18.0
2	Spectrogram 1	1	24.0	27.0	0	12000.0	Cedar Waxwing	cedwax	0.5033	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	24.0
3	Spectrogram 1	1	30.0	33.0	0	12000.0	Brown Creeper	brncre	0.1591	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	30.0
4	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1058	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	30.0
5	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-capped Chickadee	bkcchi	0.1468	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	33.0
6	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1368	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	36.0
7	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1008	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	45.0
8	Spectrogram 1	1	54.0	57.0	0	12000.0	Cedar Waxwing	cedwax	0.1088	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	54.0
9	Spectrogram 1	1	69.0	72.0	0	12000.0	Brown Creeper	brncre	0.3166	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	69.0
10	Spectrogram 1	1	72.0	75.0	0	12000.0	Brown Creeper	brncre	0.1833	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240910_182400.wav	72.0
