Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Hermit Thrush	herthr	0.8733	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.5726	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	12000.0	Wood Thrush	woothr	0.1300	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	12000.0	Wood Thrush	woothr	0.6375	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	6.0
5	Spectrogram 1	1	6.0	9.0	0	12000.0	Hermit Thrush	herthr	0.3550	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	6.0
6	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5891	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	9.0
7	Spectrogram 1	1	12.0	15.0	0	12000.0	Hermit Thrush	herthr	0.7770	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	12.0
8	Spectrogram 1	1	15.0	18.0	0	12000.0	Hermit Thrush	herthr	0.7510	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	15.0
9	Spectrogram 1	1	15.0	18.0	0	12000.0	Wood Thrush	woothr	0.2183	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	15.0
10	Spectrogram 1	1	18.0	21.0	0	12000.0	Hermit Thrush	herthr	0.1685	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	18.0
11	Spectrogram 1	1	18.0	21.0	0	12000.0	Wood Thrush	woothr	0.1439	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	18.0
12	Spectrogram 1	1	27.0	30.0	0	12000.0	Hermit Thrush	herthr	0.8861	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	27.0
13	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.8803	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	30.0
14	Spectrogram 1	1	33.0	36.0	0	12000.0	Hermit Thrush	herthr	0.7818	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	33.0
15	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.8998	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	36.0
16	Spectrogram 1	1	39.0	42.0	0	12000.0	Chipping Sparrow	chispa	0.2417	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	39.0
17	Spectrogram 1	1	39.0	42.0	0	12000.0	Dark-eyed Junco	daejun	0.1076	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	39.0
18	Spectrogram 1	1	42.0	45.0	0	12000.0	Dark-eyed Junco	daejun	0.3782	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	42.0
19	Spectrogram 1	1	45.0	48.0	0	12000.0	Hermit Thrush	herthr	0.6648	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	45.0
20	Spectrogram 1	1	45.0	48.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1060	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	45.0
21	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.5274	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	48.0
22	Spectrogram 1	1	51.0	54.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4247	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	51.0
23	Spectrogram 1	1	57.0	60.0	0	12000.0	Hermit Thrush	herthr	0.9555	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	57.0
24	Spectrogram 1	1	60.0	63.0	0	12000.0	Hermit Thrush	herthr	0.5810	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	60.0
25	Spectrogram 1	1	63.0	66.0	0	12000.0	Hermit Thrush	herthr	0.7733	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	63.0
26	Spectrogram 1	1	66.0	69.0	0	12000.0	Hermit Thrush	herthr	0.9036	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	66.0
27	Spectrogram 1	1	69.0	72.0	0	12000.0	Hermit Thrush	herthr	0.2884	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	69.0
28	Spectrogram 1	1	72.0	75.0	0	12000.0	Palm Warbler	palwar	0.1183	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	72.0
29	Spectrogram 1	1	75.0	78.0	0	12000.0	Hermit Thrush	herthr	0.6751	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	75.0
30	Spectrogram 1	1	75.0	78.0	0	12000.0	Wood Thrush	woothr	0.1376	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	75.0
31	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.6738	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	81.0
32	Spectrogram 1	1	84.0	87.0	0	12000.0	Hermit Thrush	herthr	0.6017	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	84.0
33	Spectrogram 1	1	87.0	90.0	0	12000.0	Hermit Thrush	herthr	0.5746	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	87.0
34	Spectrogram 1	1	90.0	93.0	0	12000.0	Dark-eyed Junco	daejun	0.1246	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	90.0
35	Spectrogram 1	1	90.0	93.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1198	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	90.0
36	Spectrogram 1	1	96.0	99.0	0	12000.0	Hermit Thrush	herthr	0.4128	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	96.0
37	Spectrogram 1	1	99.0	102.0	0	12000.0	Hermit Thrush	herthr	0.4564	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	99.0
38	Spectrogram 1	1	99.0	102.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1113	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	99.0
39	Spectrogram 1	1	102.0	105.0	0	12000.0	Wood Thrush	woothr	0.5171	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	102.0
40	Spectrogram 1	1	102.0	105.0	0	12000.0	Hermit Thrush	herthr	0.2156	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	102.0
41	Spectrogram 1	1	105.0	108.0	0	12000.0	Hermit Thrush	herthr	0.5367	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	105.0
42	Spectrogram 1	1	108.0	111.0	0	12000.0	Hermit Thrush	herthr	0.1984	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	108.0
43	Spectrogram 1	1	111.0	114.0	0	12000.0	Hermit Thrush	herthr	0.7755	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	111.0
44	Spectrogram 1	1	111.0	114.0	0	12000.0	Wood Thrush	woothr	0.2488	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	111.0
45	Spectrogram 1	1	117.0	120.0	0	12000.0	Hermit Thrush	herthr	0.6724	D:/Island_Songbirds_2024/PENO-2/Data\PENO-2_20240610_194800.wav	117.0
