Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1347	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	9.0
2	Spectrogram 1	1	369.0	372.0	0	12000.0	Pileated Woodpecker	pilwoo	0.1514	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	369.0
3	Spectrogram 1	1	732.0	735.0	0	12000.0	Brown Creeper	brncre	0.3935	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	732.0
4	Spectrogram 1	1	735.0	738.0	0	12000.0	Brown Creeper	brncre	0.5180	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	735.0
5	Spectrogram 1	1	735.0	738.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1273	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	735.0
6	Spectrogram 1	1	798.0	801.0	0	12000.0	American Crow	amecro	0.1268	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	798.0
7	Spectrogram 1	1	801.0	804.0	0	12000.0	American Crow	amecro	0.1734	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	801.0
8	Spectrogram 1	1	810.0	813.0	0	12000.0	Common Raven	comrav	0.1283	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	810.0
9	Spectrogram 1	1	828.0	831.0	0	12000.0	American Crow	amecro	0.1108	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	828.0
10	Spectrogram 1	1	867.0	870.0	0	12000.0	American Crow	amecro	0.5779	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	867.0
11	Spectrogram 1	1	876.0	879.0	0	12000.0	American Crow	amecro	0.3360	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	876.0
12	Spectrogram 1	1	885.0	888.0	0	12000.0	American Crow	amecro	0.2675	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240904_183000.wav	885.0
