Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2805.0	2808.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1251	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2805.0
2	Spectrogram 1	1	2817.0	2820.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1365	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2817.0
3	Spectrogram 1	1	2820.0	2823.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1082	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2820.0
4	Spectrogram 1	1	2823.0	2826.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3110	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2823.0
5	Spectrogram 1	1	2829.0	2832.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3735	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2829.0
6	Spectrogram 1	1	2841.0	2844.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1466	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2841.0
7	Spectrogram 1	1	2844.0	2847.0	0	12000.0	Brown Creeper	brncre	0.2062	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2844.0
8	Spectrogram 1	1	2844.0	2847.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1355	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2844.0
9	Spectrogram 1	1	2844.0	2847.0	0	12000.0	Cape May Warbler	camwar	0.1069	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2844.0
10	Spectrogram 1	1	2847.0	2850.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2246	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2847.0
11	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1736	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2862.0
12	Spectrogram 1	1	2862.0	2865.0	0	12000.0	Cape May Warbler	camwar	0.1404	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2862.0
13	Spectrogram 1	1	2865.0	2868.0	0	12000.0	Cape May Warbler	camwar	0.1394	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2865.0
14	Spectrogram 1	1	2865.0	2868.0	0	12000.0	Brown Creeper	brncre	0.1241	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2865.0
15	Spectrogram 1	1	2868.0	2871.0	0	12000.0	Cape May Warbler	camwar	0.1595	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2868.0
16	Spectrogram 1	1	2868.0	2871.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1463	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2868.0
17	Spectrogram 1	1	2871.0	2874.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2212	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2871.0
18	Spectrogram 1	1	2871.0	2874.0	0	12000.0	Cape May Warbler	camwar	0.1638	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2871.0
19	Spectrogram 1	1	2871.0	2874.0	0	12000.0	Brown Creeper	brncre	0.1039	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2871.0
20	Spectrogram 1	1	2874.0	2877.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2227	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240814_043100.wav	2874.0
