Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	12000.0	Cedar Waxwing	cedwax	0.7841	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	12.0
2	Spectrogram 1	1	18.0	21.0	0	12000.0	Cedar Waxwing	cedwax	0.1177	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	18.0
3	Spectrogram 1	1	33.0	36.0	0	12000.0	Cedar Waxwing	cedwax	0.6347	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	33.0
4	Spectrogram 1	1	42.0	45.0	0	12000.0	Cedar Waxwing	cedwax	0.6608	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	42.0
5	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1479	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	42.0
6	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.2891	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	45.0
7	Spectrogram 1	1	51.0	54.0	0	12000.0	Cedar Waxwing	cedwax	0.1539	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	51.0
8	Spectrogram 1	1	54.0	57.0	0	12000.0	Cedar Waxwing	cedwax	0.6235	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	54.0
9	Spectrogram 1	1	66.0	69.0	0	12000.0	Cedar Waxwing	cedwax	0.2139	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	66.0
10	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.3175	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	72.0
11	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.2006	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	75.0
12	Spectrogram 1	1	87.0	90.0	0	12000.0	Cedar Waxwing	cedwax	0.2681	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	87.0
13	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.1591	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240628_044602.wav	87.0
