Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Cedar Waxwing	cedwax	0.9204	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Cedar Waxwing	cedwax	0.2636	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Cedar Waxwing	cedwax	0.2214	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Cedar Waxwing	cedwax	0.1351	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Cedar Waxwing	cedwax	0.1939	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Cedar Waxwing	cedwax	0.1322	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	18.0
7	Spectrogram 1	1	27.0	30.0	0	12000.0	Cedar Waxwing	cedwax	0.8996	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	12000.0	Cedar Waxwing	cedwax	0.1687	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	30.0
9	Spectrogram 1	1	33.0	36.0	0	12000.0	Cedar Waxwing	cedwax	0.9275	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	33.0
10	Spectrogram 1	1	36.0	39.0	0	12000.0	Cedar Waxwing	cedwax	0.9916	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	36.0
11	Spectrogram 1	1	39.0	42.0	0	12000.0	Cedar Waxwing	cedwax	0.3053	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	39.0
12	Spectrogram 1	1	42.0	45.0	0	12000.0	Cedar Waxwing	cedwax	0.9050	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	42.0
13	Spectrogram 1	1	45.0	48.0	0	12000.0	Cedar Waxwing	cedwax	0.8007	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	45.0
14	Spectrogram 1	1	48.0	51.0	0	12000.0	Cedar Waxwing	cedwax	0.7847	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	48.0
15	Spectrogram 1	1	51.0	54.0	0	12000.0	Cedar Waxwing	cedwax	0.2140	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	51.0
16	Spectrogram 1	1	63.0	66.0	0	12000.0	American Robin	amerob	0.7923	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	63.0
17	Spectrogram 1	1	63.0	66.0	0	12000.0	Cedar Waxwing	cedwax	0.1711	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	63.0
18	Spectrogram 1	1	69.0	72.0	0	12000.0	Cedar Waxwing	cedwax	0.9632	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	69.0
19	Spectrogram 1	1	72.0	75.0	0	12000.0	Cedar Waxwing	cedwax	0.9402	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	72.0
20	Spectrogram 1	1	75.0	78.0	0	12000.0	Cedar Waxwing	cedwax	0.8994	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	75.0
21	Spectrogram 1	1	75.0	78.0	0	12000.0	American Robin	amerob	0.3661	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	75.0
22	Spectrogram 1	1	78.0	81.0	0	12000.0	Cedar Waxwing	cedwax	0.8661	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	78.0
23	Spectrogram 1	1	81.0	84.0	0	12000.0	Cedar Waxwing	cedwax	0.9289	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	81.0
24	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2250	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	84.0
25	Spectrogram 1	1	84.0	87.0	0	12000.0	Cedar Waxwing	cedwax	0.1560	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	84.0
26	Spectrogram 1	1	87.0	90.0	0	12000.0	Cedar Waxwing	cedwax	0.4837	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	87.0
27	Spectrogram 1	1	90.0	93.0	0	12000.0	Cedar Waxwing	cedwax	0.4052	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	90.0
28	Spectrogram 1	1	90.0	93.0	0	12000.0	Brown Creeper	brncre	0.1069	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	90.0
29	Spectrogram 1	1	93.0	96.0	0	12000.0	Cedar Waxwing	cedwax	0.9873	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	93.0
30	Spectrogram 1	1	105.0	108.0	0	12000.0	Brown Creeper	brncre	0.2721	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	105.0
31	Spectrogram 1	1	105.0	108.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2371	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	105.0
32	Spectrogram 1	1	105.0	108.0	0	12000.0	Cape May Warbler	camwar	0.1306	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	105.0
33	Spectrogram 1	1	108.0	111.0	0	12000.0	Cedar Waxwing	cedwax	0.3476	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	108.0
34	Spectrogram 1	1	117.0	120.0	0	12000.0	Cedar Waxwing	cedwax	0.1572	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	117.0
35	Spectrogram 1	1	123.0	126.0	0	12000.0	Cedar Waxwing	cedwax	0.2501	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	123.0
36	Spectrogram 1	1	126.0	129.0	0	12000.0	American Robin	amerob	0.9051	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	126.0
37	Spectrogram 1	1	132.0	135.0	0	12000.0	Least Flycatcher	leafly	0.8424	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	132.0
38	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1183	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	135.0
39	Spectrogram 1	1	138.0	141.0	0	12000.0	Cape May Warbler	camwar	0.1785	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	138.0
40	Spectrogram 1	1	153.0	156.0	0	12000.0	American Robin	amerob	0.5934	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	153.0
41	Spectrogram 1	1	159.0	162.0	0	12000.0	Cedar Waxwing	cedwax	0.4925	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	159.0
42	Spectrogram 1	1	171.0	174.0	0	12000.0	Cedar Waxwing	cedwax	0.4632	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	171.0
43	Spectrogram 1	1	186.0	189.0	0	12000.0	Cedar Waxwing	cedwax	0.3446	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	186.0
44	Spectrogram 1	1	192.0	195.0	0	12000.0	Cedar Waxwing	cedwax	0.2345	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	192.0
45	Spectrogram 1	1	195.0	198.0	0	12000.0	Cedar Waxwing	cedwax	0.5867	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	195.0
46	Spectrogram 1	1	198.0	201.0	0	12000.0	Cedar Waxwing	cedwax	0.2797	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	198.0
47	Spectrogram 1	1	207.0	210.0	0	12000.0	Cedar Waxwing	cedwax	0.8356	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	207.0
48	Spectrogram 1	1	213.0	216.0	0	12000.0	Cedar Waxwing	cedwax	0.3465	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	213.0
49	Spectrogram 1	1	216.0	219.0	0	12000.0	Cedar Waxwing	cedwax	0.6729	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	216.0
50	Spectrogram 1	1	225.0	228.0	0	12000.0	Cedar Waxwing	cedwax	0.2911	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	225.0
51	Spectrogram 1	1	231.0	234.0	0	12000.0	Cedar Waxwing	cedwax	0.4730	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	231.0
52	Spectrogram 1	1	387.0	390.0	0	12000.0	American Crow	amecro	0.1100	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	387.0
53	Spectrogram 1	1	402.0	405.0	0	12000.0	American Crow	amecro	0.1380	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	402.0
54	Spectrogram 1	1	417.0	420.0	0	12000.0	Cedar Waxwing	cedwax	0.2863	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	417.0
55	Spectrogram 1	1	432.0	435.0	0	12000.0	Cedar Waxwing	cedwax	0.2166	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	432.0
56	Spectrogram 1	1	522.0	525.0	0	12000.0	Cedar Waxwing	cedwax	0.2795	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	522.0
57	Spectrogram 1	1	591.0	594.0	0	12000.0	Cedar Waxwing	cedwax	0.1060	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	591.0
58	Spectrogram 1	1	597.0	600.0	0	12000.0	White-crowned Sparrow	whcspa	0.1982	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	597.0
59	Spectrogram 1	1	603.0	606.0	0	12000.0	White-crowned Sparrow	whcspa	0.1880	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	603.0
60	Spectrogram 1	1	624.0	627.0	0	12000.0	Cedar Waxwing	cedwax	0.8216	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	624.0
61	Spectrogram 1	1	627.0	630.0	0	12000.0	Cedar Waxwing	cedwax	0.4404	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	627.0
62	Spectrogram 1	1	672.0	675.0	0	12000.0	Winter Wren	winwre3	0.1900	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	672.0
63	Spectrogram 1	1	675.0	678.0	0	12000.0	Magnolia Warbler	magwar	0.1658	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	675.0
64	Spectrogram 1	1	681.0	684.0	0	12000.0	Cedar Waxwing	cedwax	0.2441	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	681.0
65	Spectrogram 1	1	681.0	684.0	0	12000.0	American Robin	amerob	0.1184	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	681.0
66	Spectrogram 1	1	681.0	684.0	0	12000.0	House Finch	houfin	0.1155	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	681.0
67	Spectrogram 1	1	684.0	687.0	0	12000.0	House Sparrow	houspa	0.1456	D:/Island_Songbirds_2024/GRWA-3/Data\GRWA-3_20240824_054502.wav	684.0
