Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Common Raven	comrav	0.1511	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	6.0
2	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.1070	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	12000.0	Blue Jay	blujay	0.1717	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Blue Jay	blujay	0.1447	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	15.0
5	Spectrogram 1	1	24.0	27.0	0	12000.0	Blue Jay	blujay	0.1195	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	12000.0	Blue Jay	blujay	0.1576	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	27.0
7	Spectrogram 1	1	36.0	39.0	0	12000.0	Blue Jay	blujay	0.1538	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	36.0
8	Spectrogram 1	1	39.0	42.0	0	12000.0	Blue Jay	blujay	0.2846	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	39.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Blue Jay	blujay	0.1232	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	45.0
10	Spectrogram 1	1	51.0	54.0	0	12000.0	Brown Creeper	brncre	0.7455	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	51.0
11	Spectrogram 1	1	54.0	57.0	0	12000.0	Brown Creeper	brncre	0.4437	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	54.0
12	Spectrogram 1	1	63.0	66.0	0	12000.0	Blue Jay	blujay	0.1919	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	63.0
13	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.3507	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	66.0
14	Spectrogram 1	1	75.0	78.0	0	12000.0	Blue Jay	blujay	0.1758	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	75.0
15	Spectrogram 1	1	78.0	81.0	0	12000.0	Cedar Waxwing	cedwax	0.1090	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	78.0
16	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.4529	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	96.0
17	Spectrogram 1	1	102.0	105.0	0	12000.0	Cedar Waxwing	cedwax	0.3795	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	102.0
18	Spectrogram 1	1	102.0	105.0	0	12000.0	Brown Creeper	brncre	0.1604	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	102.0
19	Spectrogram 1	1	105.0	108.0	0	12000.0	Brown Creeper	brncre	0.6418	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	105.0
20	Spectrogram 1	1	108.0	111.0	0	12000.0	Brown Creeper	brncre	0.6469	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	108.0
21	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.5130	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	111.0
22	Spectrogram 1	1	111.0	114.0	0	12000.0	Cedar Waxwing	cedwax	0.2287	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	111.0
23	Spectrogram 1	1	117.0	120.0	0	12000.0	Brown Creeper	brncre	0.7139	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	117.0
24	Spectrogram 1	1	120.0	123.0	0	12000.0	Cedar Waxwing	cedwax	0.6456	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	120.0
25	Spectrogram 1	1	132.0	135.0	0	12000.0	Cedar Waxwing	cedwax	0.6907	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	132.0
26	Spectrogram 1	1	138.0	141.0	0	12000.0	Winter Wren	winwre3	0.4010	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	138.0
27	Spectrogram 1	1	138.0	141.0	0	12000.0	Cedar Waxwing	cedwax	0.1050	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	138.0
28	Spectrogram 1	1	141.0	144.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1930	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	141.0
29	Spectrogram 1	1	144.0	147.0	0	12000.0	Brown Creeper	brncre	0.5869	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	144.0
30	Spectrogram 1	1	147.0	150.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2029	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	147.0
31	Spectrogram 1	1	156.0	159.0	0	12000.0	Brown Creeper	brncre	0.2772	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	156.0
32	Spectrogram 1	1	165.0	168.0	0	12000.0	Common Raven	comrav	0.1260	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	165.0
33	Spectrogram 1	1	168.0	171.0	0	12000.0	Blue Jay	blujay	0.2379	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	168.0
34	Spectrogram 1	1	171.0	174.0	0	12000.0	Brown Creeper	brncre	0.1325	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	171.0
35	Spectrogram 1	1	171.0	174.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1053	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	171.0
36	Spectrogram 1	1	174.0	177.0	0	12000.0	Blue Jay	blujay	0.3100	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	174.0
37	Spectrogram 1	1	177.0	180.0	0	12000.0	Blue Jay	blujay	0.2136	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	177.0
38	Spectrogram 1	1	186.0	189.0	0	12000.0	Blue Jay	blujay	0.1172	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	186.0
39	Spectrogram 1	1	189.0	192.0	0	12000.0	Brown Creeper	brncre	0.1880	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	189.0
40	Spectrogram 1	1	201.0	204.0	0	12000.0	Brown Creeper	brncre	0.1239	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	201.0
41	Spectrogram 1	1	207.0	210.0	0	12000.0	Cedar Waxwing	cedwax	0.1333	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	207.0
42	Spectrogram 1	1	213.0	216.0	0	12000.0	Cedar Waxwing	cedwax	0.2551	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	213.0
43	Spectrogram 1	1	213.0	216.0	0	12000.0	Brown Creeper	brncre	0.1047	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	213.0
44	Spectrogram 1	1	216.0	219.0	0	12000.0	Brown Creeper	brncre	0.5707	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	216.0
45	Spectrogram 1	1	219.0	222.0	0	12000.0	Cedar Waxwing	cedwax	0.1708	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	219.0
46	Spectrogram 1	1	222.0	225.0	0	12000.0	Blue Jay	blujay	0.1920	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	222.0
47	Spectrogram 1	1	222.0	225.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.1004	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	222.0
48	Spectrogram 1	1	225.0	228.0	0	12000.0	White-breasted Nuthatch	whbnut	0.1029	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	225.0
49	Spectrogram 1	1	228.0	231.0	0	12000.0	Blue Jay	blujay	0.1201	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	228.0
50	Spectrogram 1	1	234.0	237.0	0	12000.0	Brown Creeper	brncre	0.1692	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	234.0
51	Spectrogram 1	1	240.0	243.0	0	12000.0	Brown Creeper	brncre	0.1884	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	240.0
52	Spectrogram 1	1	240.0	243.0	0	12000.0	Cedar Waxwing	cedwax	0.1642	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	240.0
53	Spectrogram 1	1	246.0	249.0	0	12000.0	Cedar Waxwing	cedwax	0.2375	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	246.0
54	Spectrogram 1	1	264.0	267.0	0	12000.0	Brown Creeper	brncre	0.1844	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	264.0
55	Spectrogram 1	1	264.0	267.0	0	12000.0	Cedar Waxwing	cedwax	0.1230	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	264.0
56	Spectrogram 1	1	270.0	273.0	0	12000.0	Cedar Waxwing	cedwax	0.9595	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	270.0
57	Spectrogram 1	1	273.0	276.0	0	12000.0	Cedar Waxwing	cedwax	0.6779	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	273.0
58	Spectrogram 1	1	276.0	279.0	0	12000.0	Cedar Waxwing	cedwax	0.2382	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	276.0
59	Spectrogram 1	1	279.0	282.0	0	12000.0	Common Raven	comrav	0.1198	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	279.0
60	Spectrogram 1	1	294.0	297.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1215	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	294.0
61	Spectrogram 1	1	300.0	303.0	0	12000.0	Common Raven	comrav	0.1139	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	300.0
62	Spectrogram 1	1	303.0	306.0	0	12000.0	Common Raven	comrav	0.4875	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	303.0
63	Spectrogram 1	1	312.0	315.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1731	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	312.0
64	Spectrogram 1	1	312.0	315.0	0	12000.0	Brown Creeper	brncre	0.1162	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	312.0
65	Spectrogram 1	1	330.0	333.0	0	12000.0	Common Raven	comrav	0.5772	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	330.0
66	Spectrogram 1	1	342.0	345.0	0	12000.0	Brown Creeper	brncre	0.1059	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	342.0
67	Spectrogram 1	1	345.0	348.0	0	12000.0	Brown Creeper	brncre	0.1235	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	345.0
68	Spectrogram 1	1	345.0	348.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1055	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	345.0
69	Spectrogram 1	1	348.0	351.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1593	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	348.0
70	Spectrogram 1	1	348.0	351.0	0	12000.0	Brown Creeper	brncre	0.1584	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	348.0
71	Spectrogram 1	1	351.0	354.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1167	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	351.0
72	Spectrogram 1	1	363.0	366.0	0	12000.0	Common Raven	comrav	0.1280	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	363.0
73	Spectrogram 1	1	375.0	378.0	0	12000.0	Tufted Titmouse	tuftit	0.7063	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	375.0
74	Spectrogram 1	1	441.0	444.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1034	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	441.0
75	Spectrogram 1	1	453.0	456.0	0	12000.0	Common Raven	comrav	0.1162	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	453.0
76	Spectrogram 1	1	459.0	462.0	0	12000.0	Blue Jay	blujay	0.1629	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	459.0
77	Spectrogram 1	1	462.0	465.0	0	12000.0	Blue Jay	blujay	0.3061	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	462.0
78	Spectrogram 1	1	477.0	480.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2665	D:/Island_Songbirds_2024/WEHE-2/Data\WEHE-2_20240906_055802.wav	477.0
