Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	120.0	123.0	0	12000.0	Cedar Waxwing	cedwax	0.4141	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	120.0
2	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.1941	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	123.0
3	Spectrogram 1	1	144.0	147.0	0	12000.0	Cedar Waxwing	cedwax	0.2310	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	144.0
4	Spectrogram 1	1	147.0	150.0	0	12000.0	Cedar Waxwing	cedwax	0.3105	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	147.0
5	Spectrogram 1	1	150.0	153.0	0	12000.0	Cedar Waxwing	cedwax	0.2745	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	150.0
6	Spectrogram 1	1	150.0	153.0	0	12000.0	Brown Creeper	brncre	0.1279	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	150.0
7	Spectrogram 1	1	153.0	156.0	0	12000.0	Brown Creeper	brncre	0.1078	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	153.0
8	Spectrogram 1	1	177.0	180.0	0	12000.0	Winter Wren	winwre3	0.1458	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	177.0
9	Spectrogram 1	1	198.0	201.0	0	12000.0	Winter Wren	winwre3	0.2160	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	198.0
10	Spectrogram 1	1	216.0	219.0	0	12000.0	Winter Wren	winwre3	0.3003	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	216.0
11	Spectrogram 1	1	222.0	225.0	0	12000.0	Winter Wren	winwre3	0.1784	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	222.0
12	Spectrogram 1	1	309.0	312.0	0	12000.0	Winter Wren	winwre3	0.9255	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	309.0
13	Spectrogram 1	1	312.0	315.0	0	12000.0	Brown Creeper	brncre	0.2840	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	312.0
14	Spectrogram 1	1	312.0	315.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1324	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	312.0
15	Spectrogram 1	1	318.0	321.0	0	12000.0	Winter Wren	winwre3	0.8268	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240730_051602.wav	318.0
