Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Hermit Thrush	herthr	0.3383	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Black-throated Green Warbler	btnwar	0.6498	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9560	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Hermit Thrush	herthr	0.7139	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8909	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8029	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4510	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	12000.0	Black-throated Green Warbler	btnwar	0.5502	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4084	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	12000.0	Hermit Thrush	herthr	0.2799	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	33.0
11	Spectrogram 1	1	39.0	42.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9721	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	39.0
12	Spectrogram 1	1	48.0	51.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9893	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	48.0
13	Spectrogram 1	1	57.0	60.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9479	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	57.0
14	Spectrogram 1	1	60.0	63.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9101	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	60.0
15	Spectrogram 1	1	69.0	72.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9797	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	69.0
16	Spectrogram 1	1	72.0	75.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8416	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	72.0
17	Spectrogram 1	1	75.0	78.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4660	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	75.0
18	Spectrogram 1	1	78.0	81.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9115	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240712_045802.wav	78.0
