Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1129	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	21.0
2	Spectrogram 1	1	30.0	33.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1778	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	30.0
3	Spectrogram 1	1	33.0	36.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4083	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	33.0
4	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8288	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1106	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6005	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	42.0
7	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6179	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	48.0
8	Spectrogram 1	1	48.0	51.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1167	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	48.0
9	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5529	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	51.0
10	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5936	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	54.0
11	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2546	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	57.0
12	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1575	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	60.0
13	Spectrogram 1	1	63.0	66.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4643	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	63.0
14	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8460	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	69.0
15	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7507	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	72.0
16	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8629	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	75.0
17	Spectrogram 1	1	87.0	90.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5800	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	87.0
18	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4971	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	93.0
19	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5108	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240726_193300.wav	99.0
