Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.3385	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	3.0
2	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.2767	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	18.0
3	Spectrogram 1	1	36.0	39.0	0	12000.0	Common Raven	comrav	0.1629	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	36.0
4	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.1261	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	39.0
5	Spectrogram 1	1	45.0	48.0	0	12000.0	American Crow	amecro	0.4761	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	45.0
6	Spectrogram 1	1	54.0	57.0	0	12000.0	American Crow	amecro	0.5703	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	54.0
7	Spectrogram 1	1	60.0	63.0	0	12000.0	American Crow	amecro	0.7067	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	60.0
8	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.6402	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	63.0
9	Spectrogram 1	1	66.0	69.0	0	12000.0	Common Raven	comrav	0.8233	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	66.0
10	Spectrogram 1	1	66.0	69.0	0	12000.0	American Crow	amecro	0.2465	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	66.0
11	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.1177	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	69.0
12	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.5774	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	78.0
13	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.5584	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	84.0
14	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.4292	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	90.0
15	Spectrogram 1	1	93.0	96.0	0	12000.0	American Crow	amecro	0.5096	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	93.0
16	Spectrogram 1	1	93.0	96.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2694	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	93.0
17	Spectrogram 1	1	96.0	99.0	0	12000.0	American Crow	amecro	0.2911	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	96.0
18	Spectrogram 1	1	96.0	99.0	0	12000.0	Common Raven	comrav	0.2814	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	96.0
19	Spectrogram 1	1	105.0	108.0	0	12000.0	American Crow	amecro	0.2257	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	105.0
20	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.1739	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	114.0
21	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.2813	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	120.0
22	Spectrogram 1	1	150.0	153.0	0	12000.0	Brown Creeper	brncre	0.1330	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	150.0
23	Spectrogram 1	1	186.0	189.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1742	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	186.0
24	Spectrogram 1	1	321.0	324.0	0	12000.0	American Crow	amecro	0.9190	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	321.0
25	Spectrogram 1	1	324.0	327.0	0	12000.0	American Crow	amecro	0.8997	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	324.0
26	Spectrogram 1	1	339.0	342.0	0	12000.0	American Crow	amecro	0.8062	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	339.0
27	Spectrogram 1	1	342.0	345.0	0	12000.0	American Crow	amecro	0.8815	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	342.0
28	Spectrogram 1	1	414.0	417.0	0	12000.0	American Crow	amecro	0.1766	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	414.0
29	Spectrogram 1	1	414.0	417.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1383	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	414.0
30	Spectrogram 1	1	435.0	438.0	0	12000.0	American Crow	amecro	0.9631	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	435.0
31	Spectrogram 1	1	438.0	441.0	0	12000.0	American Crow	amecro	0.7458	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	438.0
32	Spectrogram 1	1	438.0	441.0	0	12000.0	Common Raven	comrav	0.1715	D:/Island_Songbirds_2024/LAKE-2/Data\LAKE-2_20240913_181400.wav	438.0
