Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2310.0	2313.0	0	12000.0	Swainson's Thrush	swathr	0.8368	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2310.0
2	Spectrogram 1	1	2316.0	2319.0	0	12000.0	Swainson's Thrush	swathr	0.8696	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2316.0
3	Spectrogram 1	1	2322.0	2325.0	0	12000.0	Swainson's Thrush	swathr	0.9160	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2322.0
4	Spectrogram 1	1	2325.0	2328.0	0	12000.0	Swainson's Thrush	swathr	0.9609	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2325.0
5	Spectrogram 1	1	2328.0	2331.0	0	12000.0	Swainson's Thrush	swathr	0.9490	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2328.0
6	Spectrogram 1	1	2331.0	2334.0	0	12000.0	Swainson's Thrush	swathr	0.8583	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2331.0
7	Spectrogram 1	1	2334.0	2337.0	0	12000.0	Swainson's Thrush	swathr	0.9950	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2334.0
8	Spectrogram 1	1	2340.0	2343.0	0	12000.0	Swainson's Thrush	swathr	0.5446	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2340.0
9	Spectrogram 1	1	2343.0	2346.0	0	12000.0	Swainson's Thrush	swathr	0.9552	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2343.0
10	Spectrogram 1	1	2346.0	2349.0	0	12000.0	Swainson's Thrush	swathr	0.9919	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2346.0
11	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Swainson's Thrush	swathr	0.1492	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2349.0
12	Spectrogram 1	1	2349.0	2352.0	0	12000.0	Hermit Thrush	herthr	0.1435	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2349.0
13	Spectrogram 1	1	2352.0	2355.0	0	12000.0	Swainson's Thrush	swathr	0.9545	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2352.0
14	Spectrogram 1	1	2355.0	2358.0	0	12000.0	Swainson's Thrush	swathr	0.9065	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2355.0
15	Spectrogram 1	1	2358.0	2361.0	0	12000.0	Swainson's Thrush	swathr	0.7599	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2358.0
16	Spectrogram 1	1	2358.0	2361.0	0	12000.0	Hermit Thrush	herthr	0.3245	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2358.0
17	Spectrogram 1	1	2364.0	2367.0	0	12000.0	Song Sparrow	sonspa	0.3112	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2364.0
18	Spectrogram 1	1	2367.0	2370.0	0	12000.0	Swainson's Thrush	swathr	0.8471	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2367.0
19	Spectrogram 1	1	2370.0	2373.0	0	12000.0	Song Sparrow	sonspa	0.3372	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2370.0
20	Spectrogram 1	1	2373.0	2376.0	0	12000.0	Swainson's Thrush	swathr	0.8599	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2373.0
21	Spectrogram 1	1	2379.0	2382.0	0	12000.0	Swainson's Thrush	swathr	0.8480	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2379.0
22	Spectrogram 1	1	2382.0	2385.0	0	12000.0	Swainson's Thrush	swathr	0.9561	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2382.0
23	Spectrogram 1	1	2385.0	2388.0	0	12000.0	Swainson's Thrush	swathr	0.3905	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2385.0
24	Spectrogram 1	1	2385.0	2388.0	0	12000.0	Hermit Thrush	herthr	0.1472	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2385.0
25	Spectrogram 1	1	2388.0	2391.0	0	12000.0	Swainson's Thrush	swathr	0.9261	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2388.0
26	Spectrogram 1	1	2394.0	2397.0	0	12000.0	Swainson's Thrush	swathr	0.9855	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2394.0
27	Spectrogram 1	1	2400.0	2403.0	0	12000.0	Swainson's Thrush	swathr	0.9540	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2400.0
28	Spectrogram 1	1	2403.0	2406.0	0	12000.0	Swainson's Thrush	swathr	0.9014	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2403.0
29	Spectrogram 1	1	2406.0	2409.0	0	12000.0	Swainson's Thrush	swathr	0.8862	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2406.0
30	Spectrogram 1	1	2409.0	2412.0	0	12000.0	Swainson's Thrush	swathr	0.6014	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2409.0
31	Spectrogram 1	1	2412.0	2415.0	0	12000.0	Swainson's Thrush	swathr	0.9937	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2412.0
32	Spectrogram 1	1	2418.0	2421.0	0	12000.0	Swainson's Thrush	swathr	0.9922	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2418.0
33	Spectrogram 1	1	2424.0	2427.0	0	12000.0	Swainson's Thrush	swathr	0.9868	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2424.0
34	Spectrogram 1	1	2427.0	2430.0	0	12000.0	Swainson's Thrush	swathr	0.9828	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2427.0
35	Spectrogram 1	1	2430.0	2433.0	0	12000.0	Hermit Thrush	herthr	0.4576	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2430.0
36	Spectrogram 1	1	2430.0	2433.0	0	12000.0	Swainson's Thrush	swathr	0.1291	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2430.0
37	Spectrogram 1	1	2433.0	2436.0	0	12000.0	Swainson's Thrush	swathr	0.9715	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2433.0
38	Spectrogram 1	1	2445.0	2448.0	0	12000.0	Swainson's Thrush	swathr	0.3051	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2445.0
39	Spectrogram 1	1	2448.0	2451.0	0	12000.0	Swainson's Thrush	swathr	0.9309	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2448.0
40	Spectrogram 1	1	2460.0	2463.0	0	12000.0	Swainson's Thrush	swathr	0.7455	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2460.0
41	Spectrogram 1	1	2466.0	2469.0	0	12000.0	Swainson's Thrush	swathr	0.9855	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2466.0
42	Spectrogram 1	1	2472.0	2475.0	0	12000.0	Swainson's Thrush	swathr	0.8375	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2472.0
43	Spectrogram 1	1	2475.0	2478.0	0	12000.0	Swainson's Thrush	swathr	0.9146	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2475.0
44	Spectrogram 1	1	2478.0	2481.0	0	12000.0	Swainson's Thrush	swathr	0.7507	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2478.0
45	Spectrogram 1	1	2481.0	2484.0	0	12000.0	Swainson's Thrush	swathr	0.6835	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2481.0
46	Spectrogram 1	1	2484.0	2487.0	0	12000.0	Swainson's Thrush	swathr	0.8709	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2484.0
47	Spectrogram 1	1	2487.0	2490.0	0	12000.0	Hermit Thrush	herthr	0.8673	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2487.0
48	Spectrogram 1	1	2487.0	2490.0	0	12000.0	Swainson's Thrush	swathr	0.1136	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2487.0
49	Spectrogram 1	1	2490.0	2493.0	0	12000.0	Swainson's Thrush	swathr	0.8503	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2490.0
50	Spectrogram 1	1	2499.0	2502.0	0	12000.0	Swainson's Thrush	swathr	0.8126	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2499.0
51	Spectrogram 1	1	2502.0	2505.0	0	12000.0	Song Sparrow	sonspa	0.1711	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2502.0
52	Spectrogram 1	1	2505.0	2508.0	0	12000.0	Swainson's Thrush	swathr	0.9212	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2505.0
53	Spectrogram 1	1	2508.0	2511.0	0	12000.0	Song Sparrow	sonspa	0.3812	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2508.0
54	Spectrogram 1	1	2511.0	2514.0	0	12000.0	Swainson's Thrush	swathr	0.8753	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2511.0
55	Spectrogram 1	1	2517.0	2520.0	0	12000.0	Swainson's Thrush	swathr	0.9148	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2517.0
56	Spectrogram 1	1	2523.0	2526.0	0	12000.0	Swainson's Thrush	swathr	0.9920	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2523.0
57	Spectrogram 1	1	2529.0	2532.0	0	12000.0	Swainson's Thrush	swathr	0.9419	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2529.0
58	Spectrogram 1	1	2535.0	2538.0	0	12000.0	Swainson's Thrush	swathr	0.9594	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2535.0
59	Spectrogram 1	1	2538.0	2541.0	0	12000.0	Swainson's Thrush	swathr	0.9465	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2538.0
60	Spectrogram 1	1	2544.0	2547.0	0	12000.0	Swainson's Thrush	swathr	0.9563	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2544.0
61	Spectrogram 1	1	2550.0	2553.0	0	12000.0	Swainson's Thrush	swathr	0.9911	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2550.0
62	Spectrogram 1	1	2556.0	2559.0	0	12000.0	Swainson's Thrush	swathr	0.6084	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2556.0
63	Spectrogram 1	1	2559.0	2562.0	0	12000.0	Swainson's Thrush	swathr	0.9396	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2559.0
64	Spectrogram 1	1	2565.0	2568.0	0	12000.0	Swainson's Thrush	swathr	0.9368	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2565.0
65	Spectrogram 1	1	2568.0	2571.0	0	12000.0	Swainson's Thrush	swathr	0.9428	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2568.0
66	Spectrogram 1	1	2574.0	2577.0	0	12000.0	Swainson's Thrush	swathr	0.9835	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2574.0
67	Spectrogram 1	1	2586.0	2589.0	0	12000.0	Swainson's Thrush	swathr	0.4572	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2586.0
68	Spectrogram 1	1	2592.0	2595.0	0	12000.0	Swainson's Thrush	swathr	0.3975	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2592.0
69	Spectrogram 1	1	2598.0	2601.0	0	12000.0	Swainson's Thrush	swathr	0.7150	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2598.0
70	Spectrogram 1	1	2607.0	2610.0	0	12000.0	Swainson's Thrush	swathr	0.9594	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2607.0
71	Spectrogram 1	1	2613.0	2616.0	0	12000.0	Swainson's Thrush	swathr	0.7082	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2613.0
72	Spectrogram 1	1	2619.0	2622.0	0	12000.0	Swainson's Thrush	swathr	0.9105	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2619.0
73	Spectrogram 1	1	2625.0	2628.0	0	12000.0	Swainson's Thrush	swathr	0.9301	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2625.0
74	Spectrogram 1	1	2637.0	2640.0	0	12000.0	Swainson's Thrush	swathr	0.9583	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2637.0
75	Spectrogram 1	1	2667.0	2670.0	0	12000.0	Song Sparrow	sonspa	0.1090	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2667.0
76	Spectrogram 1	1	2733.0	2736.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.3689	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2733.0
77	Spectrogram 1	1	2733.0	2736.0	0	12000.0	Northern Parula	norpar	0.1026	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2733.0
78	Spectrogram 1	1	2736.0	2739.0	0	12000.0	American Crow	amecro	0.1693	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2736.0
79	Spectrogram 1	1	2736.0	2739.0	0	12000.0	Common Raven	comrav	0.1598	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2736.0
80	Spectrogram 1	1	2739.0	2742.0	0	12000.0	American Crow	amecro	0.2525	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2739.0
81	Spectrogram 1	1	2781.0	2784.0	0	12000.0	Swainson's Thrush	swathr	0.2654	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2781.0
82	Spectrogram 1	1	2790.0	2793.0	0	12000.0	Swainson's Thrush	swathr	0.2836	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2790.0
83	Spectrogram 1	1	2814.0	2817.0	0	12000.0	Veery	veery	0.1042	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2814.0
84	Spectrogram 1	1	2832.0	2835.0	0	12000.0	Hermit Thrush	herthr	0.1563	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2832.0
85	Spectrogram 1	1	2832.0	2835.0	0	12000.0	Swainson's Thrush	swathr	0.1206	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2832.0
86	Spectrogram 1	1	2835.0	2838.0	0	12000.0	Veery	veery	0.1130	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2835.0
87	Spectrogram 1	1	2841.0	2844.0	0	12000.0	Swainson's Thrush	swathr	0.5263	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2841.0
88	Spectrogram 1	1	2871.0	2874.0	0	12000.0	Song Sparrow	sonspa	0.1854	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2871.0
89	Spectrogram 1	1	2880.0	2883.0	0	12000.0	Song Sparrow	sonspa	0.1236	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2880.0
90	Spectrogram 1	1	2889.0	2892.0	0	12000.0	Swainson's Thrush	swathr	0.2331	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2889.0
91	Spectrogram 1	1	2895.0	2898.0	0	12000.0	Swainson's Thrush	swathr	0.4933	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2895.0
92	Spectrogram 1	1	2916.0	2919.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.4692	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2916.0
93	Spectrogram 1	1	2928.0	2931.0	0	12000.0	Song Sparrow	sonspa	0.1262	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2928.0
94	Spectrogram 1	1	2934.0	2937.0	0	12000.0	Swainson's Thrush	swathr	0.1199	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2934.0
95	Spectrogram 1	1	2943.0	2946.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1296	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2943.0
96	Spectrogram 1	1	2943.0	2946.0	0	12000.0	Veery	veery	0.1034	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2943.0
97	Spectrogram 1	1	2952.0	2955.0	0	12000.0	Swainson's Thrush	swathr	0.1271	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2952.0
98	Spectrogram 1	1	2952.0	2955.0	0	12000.0	Hermit Thrush	herthr	0.1061	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2952.0
99	Spectrogram 1	1	2955.0	2958.0	0	12000.0	Prairie Warbler	prawar	0.1030	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2955.0
100	Spectrogram 1	1	2961.0	2964.0	0	12000.0	Swainson's Thrush	swathr	0.2089	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2961.0
101	Spectrogram 1	1	2961.0	2964.0	0	12000.0	Veery	veery	0.1614	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2961.0
102	Spectrogram 1	1	2967.0	2970.0	0	12000.0	Swainson's Thrush	swathr	0.1548	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2967.0
103	Spectrogram 1	1	2973.0	2976.0	0	12000.0	Northern Parula	norpar	0.2944	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2973.0
104	Spectrogram 1	1	2973.0	2976.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.1101	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2973.0
105	Spectrogram 1	1	2982.0	2985.0	0	12000.0	Northern Parula	norpar	0.1052	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2982.0
106	Spectrogram 1	1	2997.0	3000.0	0	12000.0	Swainson's Thrush	swathr	0.3508	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	2997.0
107	Spectrogram 1	1	3000.0	3003.0	0	12000.0	Prairie Warbler	prawar	0.1046	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3000.0
108	Spectrogram 1	1	3003.0	3006.0	0	12000.0	Swainson's Thrush	swathr	0.2978	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3003.0
109	Spectrogram 1	1	3054.0	3057.0	0	12000.0	Swainson's Thrush	swathr	0.3227	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3054.0
110	Spectrogram 1	1	3075.0	3078.0	0	12000.0	Swainson's Thrush	swathr	0.1105	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3075.0
111	Spectrogram 1	1	3081.0	3084.0	0	12000.0	Swainson's Thrush	swathr	0.6679	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3081.0
112	Spectrogram 1	1	3093.0	3096.0	0	12000.0	Song Sparrow	sonspa	0.3867	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3093.0
113	Spectrogram 1	1	3099.0	3102.0	0	12000.0	Song Sparrow	sonspa	0.1514	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3099.0
114	Spectrogram 1	1	3108.0	3111.0	0	12000.0	Song Sparrow	sonspa	0.2778	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3108.0
115	Spectrogram 1	1	3111.0	3114.0	0	12000.0	Swainson's Thrush	swathr	0.2480	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3111.0
116	Spectrogram 1	1	3114.0	3117.0	0	12000.0	Song Sparrow	sonspa	0.3273	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3114.0
117	Spectrogram 1	1	3123.0	3126.0	0	12000.0	Song Sparrow	sonspa	0.3844	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3123.0
118	Spectrogram 1	1	3132.0	3135.0	0	12000.0	Song Sparrow	sonspa	0.2987	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3132.0
119	Spectrogram 1	1	3138.0	3141.0	0	12000.0	Song Sparrow	sonspa	0.4574	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3138.0
120	Spectrogram 1	1	3147.0	3150.0	0	12000.0	Song Sparrow	sonspa	0.4355	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3147.0
121	Spectrogram 1	1	3171.0	3174.0	0	12000.0	Song Sparrow	sonspa	0.6852	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3171.0
122	Spectrogram 1	1	3183.0	3186.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2061	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3183.0
123	Spectrogram 1	1	3204.0	3207.0	0	12000.0	Red Crossbill	redcro	0.1585	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3204.0
124	Spectrogram 1	1	3207.0	3210.0	0	12000.0	Black-throated Blue Warbler	btbwar	0.2299	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3207.0
125	Spectrogram 1	1	3219.0	3222.0	0	12000.0	Northern Parula	norpar	0.6351	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240706_035300.wav	3219.0
