Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	45.0	48.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1139	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	45.0
2	Spectrogram 1	1	48.0	51.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2237	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	48.0
3	Spectrogram 1	1	51.0	54.0	0	12000.0	Northern Flicker	norfli	0.4005	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	51.0
4	Spectrogram 1	1	57.0	60.0	0	12000.0	Northern Flicker	norfli	0.4246	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	57.0
5	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5939	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	60.0
6	Spectrogram 1	1	69.0	72.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9588	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	69.0
7	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9216	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	84.0
8	Spectrogram 1	1	162.0	165.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7575	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	162.0
9	Spectrogram 1	1	183.0	186.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8031	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	183.0
10	Spectrogram 1	1	189.0	192.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9360	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	189.0
11	Spectrogram 1	1	195.0	198.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9286	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	195.0
12	Spectrogram 1	1	198.0	201.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9364	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	198.0
13	Spectrogram 1	1	201.0	204.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2111	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	201.0
14	Spectrogram 1	1	207.0	210.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8324	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	207.0
15	Spectrogram 1	1	210.0	213.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3120	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	210.0
16	Spectrogram 1	1	210.0	213.0	0	12000.0	Brown Creeper	brncre	0.1565	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	210.0
17	Spectrogram 1	1	216.0	219.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5361	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	216.0
18	Spectrogram 1	1	228.0	231.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6809	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	228.0
19	Spectrogram 1	1	243.0	246.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7237	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240821_185600.wav	243.0
