Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	291.0	294.0	0	12000.0	Dark-eyed Junco	daejun	0.1417	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	291.0
2	Spectrogram 1	1	369.0	372.0	0	12000.0	Chimney Swift	chiswi	0.6122	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	369.0
3	Spectrogram 1	1	591.0	594.0	0	12000.0	Cape May Warbler	camwar	0.1723	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	591.0
4	Spectrogram 1	1	765.0	768.0	0	12000.0	Cedar Waxwing	cedwax	0.1023	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	765.0
5	Spectrogram 1	1	774.0	777.0	0	12000.0	Cedar Waxwing	cedwax	0.1146	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	774.0
6	Spectrogram 1	1	780.0	783.0	0	12000.0	Cedar Waxwing	cedwax	0.1839	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	780.0
7	Spectrogram 1	1	783.0	786.0	0	12000.0	Cedar Waxwing	cedwax	0.5179	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	783.0
8	Spectrogram 1	1	792.0	795.0	0	12000.0	Cedar Waxwing	cedwax	0.3237	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	792.0
9	Spectrogram 1	1	819.0	822.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1203	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	819.0
10	Spectrogram 1	1	831.0	834.0	0	12000.0	Cedar Waxwing	cedwax	0.6253	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	831.0
11	Spectrogram 1	1	909.0	912.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1802	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	909.0
12	Spectrogram 1	1	909.0	912.0	0	12000.0	Brown Creeper	brncre	0.1264	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	909.0
13	Spectrogram 1	1	966.0	969.0	0	12000.0	Palm Warbler	palwar	0.3368	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	966.0
14	Spectrogram 1	1	969.0	972.0	0	12000.0	Brown Creeper	brncre	0.1685	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	969.0
15	Spectrogram 1	1	975.0	978.0	0	12000.0	Cedar Waxwing	cedwax	0.2239	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	975.0
16	Spectrogram 1	1	1200.0	1203.0	0	12000.0	Winter Wren	winwre3	0.1834	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	1200.0
17	Spectrogram 1	1	1788.0	1791.0	0	12000.0	Northern Flicker	norfli	0.3885	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	1788.0
18	Spectrogram 1	1	1791.0	1794.0	0	12000.0	Northern Flicker	norfli	0.6357	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	1791.0
19	Spectrogram 1	1	1809.0	1812.0	0	12000.0	Northern Flicker	norfli	0.6084	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	1809.0
20	Spectrogram 1	1	1821.0	1824.0	0	12000.0	White-throated Sparrow	whtspa	0.1156	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	1821.0
21	Spectrogram 1	1	1896.0	1899.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2744	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	1896.0
22	Spectrogram 1	1	2016.0	2019.0	0	12000.0	Cedar Waxwing	cedwax	0.2030	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2016.0
23	Spectrogram 1	1	2016.0	2019.0	0	12000.0	American Crow	amecro	0.1037	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2016.0
24	Spectrogram 1	1	2019.0	2022.0	0	12000.0	American Crow	amecro	0.2939	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2019.0
25	Spectrogram 1	1	2112.0	2115.0	0	12000.0	American Crow	amecro	0.1698	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2112.0
26	Spectrogram 1	1	2130.0	2133.0	0	12000.0	American Crow	amecro	0.2166	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2130.0
27	Spectrogram 1	1	2169.0	2172.0	0	12000.0	American Crow	amecro	0.4461	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2169.0
28	Spectrogram 1	1	2184.0	2187.0	0	12000.0	American Crow	amecro	0.3639	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2184.0
29	Spectrogram 1	1	2190.0	2193.0	0	12000.0	American Crow	amecro	0.2412	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2190.0
30	Spectrogram 1	1	2199.0	2202.0	0	12000.0	American Crow	amecro	0.1862	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2199.0
31	Spectrogram 1	1	2322.0	2325.0	0	12000.0	American Crow	amecro	0.1030	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2322.0
32	Spectrogram 1	1	2328.0	2331.0	0	12000.0	American Crow	amecro	0.1991	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2328.0
33	Spectrogram 1	1	2337.0	2340.0	0	12000.0	American Crow	amecro	0.2496	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2337.0
34	Spectrogram 1	1	2526.0	2529.0	0	12000.0	American Crow	amecro	0.1756	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2526.0
35	Spectrogram 1	1	2535.0	2538.0	0	12000.0	American Crow	amecro	0.2595	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2535.0
36	Spectrogram 1	1	2538.0	2541.0	0	12000.0	American Crow	amecro	0.1278	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2538.0
37	Spectrogram 1	1	2544.0	2547.0	0	12000.0	Cedar Waxwing	cedwax	0.3710	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2544.0
38	Spectrogram 1	1	2550.0	2553.0	0	12000.0	Cedar Waxwing	cedwax	0.4257	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2550.0
39	Spectrogram 1	1	2793.0	2796.0	0	12000.0	American Crow	amecro	0.1592	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2793.0
40	Spectrogram 1	1	2793.0	2796.0	0	12000.0	Winter Wren	winwre3	0.1364	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2793.0
41	Spectrogram 1	1	2895.0	2898.0	0	12000.0	American Crow	amecro	0.2569	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	2895.0
42	Spectrogram 1	1	3543.0	3546.0	0	12000.0	Red-bellied Woodpecker	rebwoo	0.2876	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	3543.0
43	Spectrogram 1	1	3546.0	3549.0	0	12000.0	Common Grackle	comgra	0.1138	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	3546.0
44	Spectrogram 1	1	3558.0	3561.0	0	12000.0	Common Grackle	comgra	0.1362	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	3558.0
45	Spectrogram 1	1	3561.0	3564.0	0	12000.0	Common Grackle	comgra	0.4878	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240909_060302.wav	3561.0
