Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Brown Creeper	brncre	0.1540	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.1262	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	12.0
3	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.5575	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	15.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	White-throated Sparrow	whtspa	0.1753	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	15.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.1197	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	15.0
6	Spectrogram 1	1	21.0	24.0	0	12000.0	White-throated Sparrow	whtspa	0.2189	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	21.0
7	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1130	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	12000.0	Brown Creeper	brncre	0.1720	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	27.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	White-throated Sparrow	whtspa	0.1766	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	45.0
10	Spectrogram 1	1	51.0	54.0	0	12000.0	Cedar Waxwing	cedwax	0.1266	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	51.0
11	Spectrogram 1	1	57.0	60.0	0	12000.0	Brown Creeper	brncre	0.1067	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	57.0
12	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.1051	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	57.0
13	Spectrogram 1	1	84.0	87.0	0	12000.0	American Crow	amecro	0.2433	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	84.0
14	Spectrogram 1	1	87.0	90.0	0	12000.0	Downy Woodpecker	dowwoo	0.1810	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	87.0
15	Spectrogram 1	1	93.0	96.0	0	12000.0	White-throated Sparrow	whtspa	0.1761	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	93.0
16	Spectrogram 1	1	99.0	102.0	0	12000.0	Downy Woodpecker	dowwoo	0.1946	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	99.0
17	Spectrogram 1	1	108.0	111.0	0	12000.0	Common Raven	comrav	0.1010	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	108.0
18	Spectrogram 1	1	111.0	114.0	0	12000.0	American Crow	amecro	0.1296	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	111.0
19	Spectrogram 1	1	114.0	117.0	0	12000.0	American Crow	amecro	0.1984	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	114.0
20	Spectrogram 1	1	114.0	117.0	0	12000.0	Common Raven	comrav	0.1963	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	114.0
21	Spectrogram 1	1	117.0	120.0	0	12000.0	Common Raven	comrav	0.1092	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	117.0
22	Spectrogram 1	1	117.0	120.0	0	12000.0	American Crow	amecro	0.1091	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	117.0
23	Spectrogram 1	1	120.0	123.0	0	12000.0	American Crow	amecro	0.1339	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	120.0
24	Spectrogram 1	1	123.0	126.0	0	12000.0	American Crow	amecro	0.3322	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	123.0
25	Spectrogram 1	1	123.0	126.0	0	12000.0	Common Raven	comrav	0.1163	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	123.0
26	Spectrogram 1	1	126.0	129.0	0	12000.0	White-throated Sparrow	whtspa	0.1778	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	126.0
27	Spectrogram 1	1	126.0	129.0	0	12000.0	Brown Creeper	brncre	0.1680	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	126.0
28	Spectrogram 1	1	126.0	129.0	0	12000.0	American Crow	amecro	0.1077	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	126.0
29	Spectrogram 1	1	129.0	132.0	0	12000.0	American Crow	amecro	0.1139	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	129.0
30	Spectrogram 1	1	132.0	135.0	0	12000.0	American Crow	amecro	0.1741	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	132.0
31	Spectrogram 1	1	132.0	135.0	0	12000.0	Common Raven	comrav	0.1206	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	132.0
32	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.2635	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	138.0
33	Spectrogram 1	1	138.0	141.0	0	12000.0	American Crow	amecro	0.1669	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	138.0
34	Spectrogram 1	1	138.0	141.0	0	12000.0	White-throated Sparrow	whtspa	0.1437	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	138.0
35	Spectrogram 1	1	147.0	150.0	0	12000.0	American Crow	amecro	0.1177	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	147.0
36	Spectrogram 1	1	150.0	153.0	0	12000.0	White-throated Sparrow	whtspa	0.3934	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	150.0
37	Spectrogram 1	1	156.0	159.0	0	12000.0	American Crow	amecro	0.1464	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	156.0
38	Spectrogram 1	1	165.0	168.0	0	12000.0	American Crow	amecro	0.1478	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	165.0
39	Spectrogram 1	1	168.0	171.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6629	D:/Island_Songbirds_2024/MARS-3/Data\MARS-3_20240924_062402.wav	168.0
