Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Swainson's Thrush	swathr	0.1652	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Swainson's Thrush	swathr	0.1726	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9830	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	Swainson's Thrush	swathr	0.1530	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9867	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	21.0
6	Spectrogram 1	1	24.0	27.0	0	12000.0	Swainson's Thrush	swathr	0.1287	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	24.0
7	Spectrogram 1	1	30.0	33.0	0	12000.0	Swainson's Thrush	swathr	0.2423	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	30.0
8	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9539	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	33.0
9	Spectrogram 1	1	39.0	42.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4638	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	39.0
10	Spectrogram 1	1	39.0	42.0	0	12000.0	Swainson's Thrush	swathr	0.2693	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	39.0
11	Spectrogram 1	1	39.0	42.0	0	12000.0	Cape May Warbler	camwar	0.2138	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240722_050702.wav	39.0
