Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	12000.0	American Crow	amecro	0.1041	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	30.0
2	Spectrogram 1	1	72.0	75.0	0	12000.0	American Crow	amecro	0.1731	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	72.0
3	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.1446	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	87.0
4	Spectrogram 1	1	90.0	93.0	0	12000.0	American Crow	amecro	0.1366	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	90.0
5	Spectrogram 1	1	153.0	156.0	0	12000.0	American Crow	amecro	0.1280	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	153.0
6	Spectrogram 1	1	156.0	159.0	0	12000.0	American Crow	amecro	0.1003	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	156.0
7	Spectrogram 1	1	165.0	168.0	0	12000.0	American Crow	amecro	0.1227	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	165.0
8	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.1192	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	174.0
9	Spectrogram 1	1	201.0	204.0	0	12000.0	American Crow	amecro	0.1020	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	201.0
10	Spectrogram 1	1	360.0	363.0	0	12000.0	American Crow	amecro	0.1029	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	360.0
11	Spectrogram 1	1	363.0	366.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1299	D:/Island_Songbirds_2024/GRWA-2/Data\GRWA-2_20240911_060502.wav	363.0
