Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	American Crow	amecro	0.2239	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	American Crow	amecro	0.3874	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.1077	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	12000.0	American Crow	amecro	0.3523	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	12.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	American Crow	amecro	0.6304	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	American Crow	amecro	0.1389	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	18.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Common Raven	comrav	0.1047	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	American Crow	amecro	0.7642	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1024	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	24.0
10	Spectrogram 1	1	30.0	33.0	0	12000.0	Cedar Waxwing	cedwax	0.3494	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	30.0
11	Spectrogram 1	1	33.0	36.0	0	12000.0	Brown Creeper	brncre	0.6382	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	33.0
12	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.3703	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	36.0
13	Spectrogram 1	1	39.0	42.0	0	12000.0	Brown Creeper	brncre	0.9109	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.8827	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	42.0
15	Spectrogram 1	1	45.0	48.0	0	12000.0	Brown Creeper	brncre	0.7979	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240829_055002.wav	45.0
