Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6926	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	0
2	Spectrogram 1	1	54.0	57.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4710	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	54.0
3	Spectrogram 1	1	72.0	75.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4629	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	72.0
4	Spectrogram 1	1	75.0	78.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1229	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	75.0
5	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1036	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	117.0
6	Spectrogram 1	1	120.0	123.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1933	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	120.0
7	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.2378	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	123.0
8	Spectrogram 1	1	126.0	129.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2945	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	126.0
9	Spectrogram 1	1	132.0	135.0	0	12000.0	Cedar Waxwing	cedwax	0.1124	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	132.0
10	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1657	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	135.0
11	Spectrogram 1	1	147.0	150.0	0	12000.0	Brown Creeper	brncre	0.1456	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	147.0
12	Spectrogram 1	1	150.0	153.0	0	12000.0	Brown Creeper	brncre	0.1577	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	150.0
13	Spectrogram 1	1	150.0	153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1282	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	150.0
14	Spectrogram 1	1	219.0	222.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1812	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	219.0
15	Spectrogram 1	1	255.0	258.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1250	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	255.0
16	Spectrogram 1	1	264.0	267.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3224	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	264.0
17	Spectrogram 1	1	264.0	267.0	0	12000.0	Brown Creeper	brncre	0.1042	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	264.0
18	Spectrogram 1	1	267.0	270.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1117	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	267.0
19	Spectrogram 1	1	270.0	273.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1571	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	270.0
20	Spectrogram 1	1	270.0	273.0	0	12000.0	Brown Creeper	brncre	0.1010	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	270.0
21	Spectrogram 1	1	285.0	288.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2171	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	285.0
22	Spectrogram 1	1	288.0	291.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2530	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	288.0
23	Spectrogram 1	1	327.0	330.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5906	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	327.0
24	Spectrogram 1	1	336.0	339.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6703	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	336.0
25	Spectrogram 1	1	354.0	357.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2123	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	354.0
26	Spectrogram 1	1	363.0	366.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2848	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	363.0
27	Spectrogram 1	1	372.0	375.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1883	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	372.0
28	Spectrogram 1	1	378.0	381.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1450	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	378.0
29	Spectrogram 1	1	405.0	408.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2361	D:/Island_Songbirds_2024/PINK-1/Data\PINK-1_20240817_190300.wav	405.0
