Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	12000.0	Cedar Waxwing	cedwax	0.1414	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	6.0
2	Spectrogram 1	1	228.0	231.0	0	12000.0	Cedar Waxwing	cedwax	0.9353	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	228.0
3	Spectrogram 1	1	231.0	234.0	0	12000.0	Cedar Waxwing	cedwax	0.9615	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	231.0
4	Spectrogram 1	1	234.0	237.0	0	12000.0	Cedar Waxwing	cedwax	0.9808	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	234.0
5	Spectrogram 1	1	237.0	240.0	0	12000.0	Cedar Waxwing	cedwax	0.4948	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	237.0
6	Spectrogram 1	1	240.0	243.0	0	12000.0	Cedar Waxwing	cedwax	0.9733	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	240.0
7	Spectrogram 1	1	243.0	246.0	0	12000.0	Cedar Waxwing	cedwax	0.5695	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	243.0
8	Spectrogram 1	1	246.0	249.0	0	12000.0	Cedar Waxwing	cedwax	0.9572	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	246.0
9	Spectrogram 1	1	249.0	252.0	0	12000.0	Cedar Waxwing	cedwax	0.9959	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	249.0
10	Spectrogram 1	1	486.0	489.0	0	12000.0	Cedar Waxwing	cedwax	0.1057	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	486.0
11	Spectrogram 1	1	501.0	504.0	0	12000.0	Brown Creeper	brncre	0.1267	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	501.0
12	Spectrogram 1	1	552.0	555.0	0	12000.0	Common Raven	comrav	0.1148	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	552.0
13	Spectrogram 1	1	594.0	597.0	0	12000.0	Cape May Warbler	camwar	0.2797	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	594.0
14	Spectrogram 1	1	594.0	597.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2550	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	594.0
15	Spectrogram 1	1	603.0	606.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2186	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240824_054302.wav	603.0
