Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1014.0	1017.0	0	12000.0	Common Grackle	comgra	0.1201	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1014.0
2	Spectrogram 1	1	1125.0	1128.0	0	12000.0	American Crow	amecro	0.1606	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1125.0
3	Spectrogram 1	1	1137.0	1140.0	0	12000.0	American Crow	amecro	0.1831	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1137.0
4	Spectrogram 1	1	1140.0	1143.0	0	12000.0	American Crow	amecro	0.1731	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1140.0
5	Spectrogram 1	1	1149.0	1152.0	0	12000.0	Common Raven	comrav	0.3331	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1149.0
6	Spectrogram 1	1	1212.0	1215.0	0	12000.0	Common Grackle	comgra	0.2304	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1212.0
7	Spectrogram 1	1	1626.0	1629.0	0	12000.0	American Crow	amecro	0.6479	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1626.0
8	Spectrogram 1	1	1629.0	1632.0	0	12000.0	American Crow	amecro	0.8682	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1629.0
9	Spectrogram 1	1	1638.0	1641.0	0	12000.0	American Crow	amecro	0.3733	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1638.0
10	Spectrogram 1	1	1641.0	1644.0	0	12000.0	American Crow	amecro	0.2335	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1641.0
11	Spectrogram 1	1	1647.0	1650.0	0	12000.0	American Crow	amecro	0.6922	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240525_193200.wav	1647.0
