Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	138.0	141.0	0	12000.0	Common Raven	comrav	0.2489	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	138.0
2	Spectrogram 1	1	138.0	141.0	0	12000.0	American Crow	amecro	0.1185	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	138.0
3	Spectrogram 1	1	174.0	177.0	0	12000.0	American Crow	amecro	0.1351	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	174.0
4	Spectrogram 1	1	222.0	225.0	0	12000.0	Winter Wren	winwre3	0.7046	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	222.0
5	Spectrogram 1	1	225.0	228.0	0	12000.0	Winter Wren	winwre3	0.9799	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	225.0
6	Spectrogram 1	1	228.0	231.0	0	12000.0	Winter Wren	winwre3	0.9614	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	228.0
7	Spectrogram 1	1	327.0	330.0	0	12000.0	Winter Wren	winwre3	0.6048	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	327.0
8	Spectrogram 1	1	330.0	333.0	0	12000.0	Winter Wren	winwre3	0.7801	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	330.0
9	Spectrogram 1	1	333.0	336.0	0	12000.0	Winter Wren	winwre3	0.6266	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	333.0
10	Spectrogram 1	1	342.0	345.0	0	12000.0	Winter Wren	winwre3	0.1533	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	342.0
11	Spectrogram 1	1	345.0	348.0	0	12000.0	Winter Wren	winwre3	0.8927	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	345.0
12	Spectrogram 1	1	348.0	351.0	0	12000.0	Winter Wren	winwre3	0.7698	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	348.0
13	Spectrogram 1	1	378.0	381.0	0	12000.0	Winter Wren	winwre3	0.5404	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	378.0
14	Spectrogram 1	1	381.0	384.0	0	12000.0	Winter Wren	winwre3	0.9615	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	381.0
15	Spectrogram 1	1	384.0	387.0	0	12000.0	Winter Wren	winwre3	0.8852	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	384.0
16	Spectrogram 1	1	444.0	447.0	0	12000.0	American Crow	amecro	0.2958	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	444.0
17	Spectrogram 1	1	462.0	465.0	0	12000.0	American Crow	amecro	0.1442	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	462.0
18	Spectrogram 1	1	828.0	831.0	0	12000.0	Winter Wren	winwre3	0.9533	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	828.0
19	Spectrogram 1	1	831.0	834.0	0	12000.0	Winter Wren	winwre3	0.8901	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	831.0
20	Spectrogram 1	1	834.0	837.0	0	12000.0	Winter Wren	winwre3	0.9561	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	834.0
21	Spectrogram 1	1	840.0	843.0	0	12000.0	Winter Wren	winwre3	0.9549	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	840.0
22	Spectrogram 1	1	843.0	846.0	0	12000.0	Winter Wren	winwre3	0.7622	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	843.0
23	Spectrogram 1	1	1062.0	1065.0	0	12000.0	Dark-eyed Junco	daejun	0.1344	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	1062.0
24	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Winter Wren	winwre3	0.7515	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	1143.0
25	Spectrogram 1	1	1173.0	1176.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4217	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	1173.0
26	Spectrogram 1	1	1176.0	1179.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.7036	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	1176.0
27	Spectrogram 1	1	1179.0	1182.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2443	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	1179.0
28	Spectrogram 1	1	1182.0	1185.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4412	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	1182.0
29	Spectrogram 1	1	1185.0	1188.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.6812	D:/Island_Songbirds_2024/FLIN-1/Data\FLIN-1_20240501_190600.wav	1185.0
