Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Cedar Waxwing	cedwax	0.9422	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	3.0
2	Spectrogram 1	1	15.0	18.0	0	12000.0	Cedar Waxwing	cedwax	0.2765	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4504	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	18.0
4	Spectrogram 1	1	21.0	24.0	0	12000.0	Cedar Waxwing	cedwax	0.2528	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	21.0
5	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1184	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1344	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	27.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1779	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	42.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	American Crow	amecro	0.1189	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	42.0
9	Spectrogram 1	1	48.0	51.0	0	12000.0	Cedar Waxwing	cedwax	0.1408	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	48.0
10	Spectrogram 1	1	54.0	57.0	0	12000.0	Cedar Waxwing	cedwax	0.1151	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	54.0
11	Spectrogram 1	1	63.0	66.0	0	12000.0	Cedar Waxwing	cedwax	0.2544	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	63.0
12	Spectrogram 1	1	66.0	69.0	0	12000.0	Cedar Waxwing	cedwax	0.1095	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	66.0
13	Spectrogram 1	1	72.0	75.0	0	12000.0	Cedar Waxwing	cedwax	0.2977	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	72.0
14	Spectrogram 1	1	75.0	78.0	0	12000.0	Cedar Waxwing	cedwax	0.1872	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	75.0
15	Spectrogram 1	1	87.0	90.0	0	12000.0	Cedar Waxwing	cedwax	0.9143	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	87.0
16	Spectrogram 1	1	114.0	117.0	0	12000.0	Brown Creeper	brncre	0.2948	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	114.0
17	Spectrogram 1	1	117.0	120.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1277	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	117.0
18	Spectrogram 1	1	120.0	123.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1297	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	120.0
19	Spectrogram 1	1	126.0	129.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2644	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	126.0
20	Spectrogram 1	1	147.0	150.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2838	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	147.0
21	Spectrogram 1	1	150.0	153.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3939	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	150.0
22	Spectrogram 1	1	150.0	153.0	0	12000.0	Black-and-white Warbler	bawwar	0.1747	D:/Island_Songbirds_2024/BIGA-1/Data\BIGA-1_20240726_051802.wav	150.0
