Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1053	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	51.0
2	Spectrogram 1	1	60.0	63.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4010	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	60.0
3	Spectrogram 1	1	456.0	459.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1225	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	456.0
4	Spectrogram 1	1	825.0	828.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3247	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	825.0
5	Spectrogram 1	1	852.0	855.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.4821	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	852.0
6	Spectrogram 1	1	1074.0	1077.0	0	12000.0	Swainson's Thrush	swathr	0.1349	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1074.0
7	Spectrogram 1	1	1080.0	1083.0	0	12000.0	Swainson's Thrush	swathr	0.5409	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1080.0
8	Spectrogram 1	1	1083.0	1086.0	0	12000.0	Swainson's Thrush	swathr	0.3670	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1083.0
9	Spectrogram 1	1	1086.0	1089.0	0	12000.0	Swainson's Thrush	swathr	0.7834	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1086.0
10	Spectrogram 1	1	1089.0	1092.0	0	12000.0	Swainson's Thrush	swathr	0.4824	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1089.0
11	Spectrogram 1	1	1092.0	1095.0	0	12000.0	Swainson's Thrush	swathr	0.6030	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1092.0
12	Spectrogram 1	1	1095.0	1098.0	0	12000.0	Swainson's Thrush	swathr	0.7882	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1095.0
13	Spectrogram 1	1	1098.0	1101.0	0	12000.0	Swainson's Thrush	swathr	0.2712	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1098.0
14	Spectrogram 1	1	1101.0	1104.0	0	12000.0	Swainson's Thrush	swathr	0.4685	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1101.0
15	Spectrogram 1	1	1104.0	1107.0	0	12000.0	Swainson's Thrush	swathr	0.5283	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1104.0
16	Spectrogram 1	1	1107.0	1110.0	0	12000.0	Swainson's Thrush	swathr	0.6284	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1107.0
17	Spectrogram 1	1	1110.0	1113.0	0	12000.0	Swainson's Thrush	swathr	0.8355	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1110.0
18	Spectrogram 1	1	1113.0	1116.0	0	12000.0	Swainson's Thrush	swathr	0.3265	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1113.0
19	Spectrogram 1	1	1116.0	1119.0	0	12000.0	Swainson's Thrush	swathr	0.2200	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1116.0
20	Spectrogram 1	1	1119.0	1122.0	0	12000.0	Swainson's Thrush	swathr	0.4223	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1119.0
21	Spectrogram 1	1	1122.0	1125.0	0	12000.0	Swainson's Thrush	swathr	0.7323	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1122.0
22	Spectrogram 1	1	1125.0	1128.0	0	12000.0	Swainson's Thrush	swathr	0.3421	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1125.0
23	Spectrogram 1	1	1128.0	1131.0	0	12000.0	Swainson's Thrush	swathr	0.2745	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1128.0
24	Spectrogram 1	1	1131.0	1134.0	0	12000.0	Swainson's Thrush	swathr	0.8297	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1131.0
25	Spectrogram 1	1	1134.0	1137.0	0	12000.0	Swainson's Thrush	swathr	0.5954	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1134.0
26	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Swainson's Thrush	swathr	0.5385	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1137.0
27	Spectrogram 1	1	1140.0	1143.0	0	12000.0	Swainson's Thrush	swathr	0.2695	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1140.0
28	Spectrogram 1	1	1143.0	1146.0	0	12000.0	Swainson's Thrush	swathr	0.5826	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1143.0
29	Spectrogram 1	1	1146.0	1149.0	0	12000.0	Swainson's Thrush	swathr	0.4726	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1146.0
30	Spectrogram 1	1	1155.0	1158.0	0	12000.0	Brown Creeper	brncre	0.2456	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1155.0
31	Spectrogram 1	1	1164.0	1167.0	0	12000.0	Brown Creeper	brncre	0.2516	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1164.0
32	Spectrogram 1	1	1167.0	1170.0	0	12000.0	Swainson's Thrush	swathr	0.1842	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1167.0
33	Spectrogram 1	1	1170.0	1173.0	0	12000.0	Brown Creeper	brncre	0.6626	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1170.0
34	Spectrogram 1	1	1179.0	1182.0	0	12000.0	Swainson's Thrush	swathr	0.6208	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1179.0
35	Spectrogram 1	1	1182.0	1185.0	0	12000.0	Brown Creeper	brncre	0.7407	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1182.0
36	Spectrogram 1	1	1188.0	1191.0	0	12000.0	Swainson's Thrush	swathr	0.1355	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1188.0
37	Spectrogram 1	1	1191.0	1194.0	0	12000.0	Brown Creeper	brncre	0.2098	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1191.0
38	Spectrogram 1	1	1194.0	1197.0	0	12000.0	Swainson's Thrush	swathr	0.3238	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1194.0
39	Spectrogram 1	1	1197.0	1200.0	0	12000.0	Swainson's Thrush	swathr	0.2253	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1197.0
40	Spectrogram 1	1	1203.0	1206.0	0	12000.0	Brown Creeper	brncre	0.1076	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1203.0
41	Spectrogram 1	1	1206.0	1209.0	0	12000.0	Swainson's Thrush	swathr	0.1167	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1206.0
42	Spectrogram 1	1	1209.0	1212.0	0	12000.0	Swainson's Thrush	swathr	0.2168	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1209.0
43	Spectrogram 1	1	1212.0	1215.0	0	12000.0	Swainson's Thrush	swathr	0.2406	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1212.0
44	Spectrogram 1	1	1218.0	1221.0	0	12000.0	Swainson's Thrush	swathr	0.3219	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1218.0
45	Spectrogram 1	1	1221.0	1224.0	0	12000.0	Swainson's Thrush	swathr	0.6851	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1221.0
46	Spectrogram 1	1	1224.0	1227.0	0	12000.0	Swainson's Thrush	swathr	0.3023	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1224.0
47	Spectrogram 1	1	1230.0	1233.0	0	12000.0	Swainson's Thrush	swathr	0.6467	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1230.0
48	Spectrogram 1	1	1239.0	1242.0	0	12000.0	Brown Creeper	brncre	0.3194	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1239.0
49	Spectrogram 1	1	1242.0	1245.0	0	12000.0	Swainson's Thrush	swathr	0.1238	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1242.0
50	Spectrogram 1	1	1248.0	1251.0	0	12000.0	Swainson's Thrush	swathr	0.4338	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1248.0
51	Spectrogram 1	1	1251.0	1254.0	0	12000.0	Swainson's Thrush	swathr	0.3620	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1251.0
52	Spectrogram 1	1	1254.0	1257.0	0	12000.0	Swainson's Thrush	swathr	0.6479	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1254.0
53	Spectrogram 1	1	1257.0	1260.0	0	12000.0	Swainson's Thrush	swathr	0.9352	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1257.0
54	Spectrogram 1	1	1260.0	1263.0	0	12000.0	Swainson's Thrush	swathr	0.8232	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1260.0
55	Spectrogram 1	1	1263.0	1266.0	0	12000.0	Brown Creeper	brncre	0.9005	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1263.0
56	Spectrogram 1	1	1263.0	1266.0	0	12000.0	Swainson's Thrush	swathr	0.1480	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1263.0
57	Spectrogram 1	1	1266.0	1269.0	0	12000.0	Swainson's Thrush	swathr	0.9335	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1266.0
58	Spectrogram 1	1	1272.0	1275.0	0	12000.0	Brown Creeper	brncre	0.9125	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1272.0
59	Spectrogram 1	1	1275.0	1278.0	0	12000.0	Swainson's Thrush	swathr	0.9347	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1275.0
60	Spectrogram 1	1	1278.0	1281.0	0	12000.0	Swainson's Thrush	swathr	0.8958	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1278.0
61	Spectrogram 1	1	1281.0	1284.0	0	12000.0	Swainson's Thrush	swathr	0.6050	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1281.0
62	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Brown Creeper	brncre	0.8620	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1284.0
63	Spectrogram 1	1	1284.0	1287.0	0	12000.0	Swainson's Thrush	swathr	0.6069	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1284.0
64	Spectrogram 1	1	1287.0	1290.0	0	12000.0	Swainson's Thrush	swathr	0.8158	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1287.0
65	Spectrogram 1	1	1290.0	1293.0	0	12000.0	Swainson's Thrush	swathr	0.6871	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1290.0
66	Spectrogram 1	1	1293.0	1296.0	0	12000.0	Swainson's Thrush	swathr	0.3907	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1293.0
67	Spectrogram 1	1	1293.0	1296.0	0	12000.0	Brown Creeper	brncre	0.2304	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1293.0
68	Spectrogram 1	1	1296.0	1299.0	0	12000.0	Brown Creeper	brncre	0.3680	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1296.0
69	Spectrogram 1	1	1299.0	1302.0	0	12000.0	Swainson's Thrush	swathr	0.1399	D:/Island_Songbirds_2024/FLIN-2/Data\FLIN-2_20240619_194900.wav	1299.0
