Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6092	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	9.0
2	Spectrogram 1	1	12.0	15.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3415	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	12.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7072	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	24.0
4	Spectrogram 1	1	33.0	36.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3325	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	33.0
5	Spectrogram 1	1	33.0	36.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1141	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	33.0
6	Spectrogram 1	1	36.0	39.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5281	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	36.0
7	Spectrogram 1	1	39.0	42.0	0	12000.0	White-throated Sparrow	whtspa	0.1482	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	39.0
8	Spectrogram 1	1	42.0	45.0	0	12000.0	American Redstart	amered	0.1724	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	12000.0	Blackpoll Warbler	bkpwar	0.9132	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	45.0
10	Spectrogram 1	1	57.0	60.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8275	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	57.0
11	Spectrogram 1	1	75.0	78.0	0	12000.0	American Redstart	amered	0.4923	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	75.0
12	Spectrogram 1	1	84.0	87.0	0	12000.0	American Redstart	amered	0.3423	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	84.0
13	Spectrogram 1	1	96.0	99.0	0	12000.0	American Redstart	amered	0.3643	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	96.0
14	Spectrogram 1	1	105.0	108.0	0	12000.0	American Redstart	amered	0.2315	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	105.0
15	Spectrogram 1	1	117.0	120.0	0	12000.0	American Redstart	amered	0.3135	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	117.0
16	Spectrogram 1	1	132.0	135.0	0	12000.0	Blackburnian Warbler	bkbwar	0.1352	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	132.0
17	Spectrogram 1	1	186.0	189.0	0	12000.0	American Redstart	amered	0.3102	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	186.0
18	Spectrogram 1	1	201.0	204.0	0	12000.0	American Redstart	amered	0.2216	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	201.0
19	Spectrogram 1	1	210.0	213.0	0	12000.0	American Redstart	amered	0.4722	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	210.0
20	Spectrogram 1	1	219.0	222.0	0	12000.0	American Redstart	amered	0.7091	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	219.0
21	Spectrogram 1	1	231.0	234.0	0	12000.0	American Redstart	amered	0.4610	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	231.0
22	Spectrogram 1	1	246.0	249.0	0	12000.0	American Redstart	amered	0.3170	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	246.0
23	Spectrogram 1	1	258.0	261.0	0	12000.0	American Redstart	amered	0.1695	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	258.0
24	Spectrogram 1	1	291.0	294.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6447	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	291.0
25	Spectrogram 1	1	300.0	303.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6725	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	300.0
26	Spectrogram 1	1	303.0	306.0	0	12000.0	Blackpoll Warbler	bkpwar	0.9418	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	303.0
27	Spectrogram 1	1	312.0	315.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8643	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	312.0
28	Spectrogram 1	1	315.0	318.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8008	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	315.0
29	Spectrogram 1	1	315.0	318.0	0	12000.0	Cape May Warbler	camwar	0.1059	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	315.0
30	Spectrogram 1	1	327.0	330.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6996	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	327.0
31	Spectrogram 1	1	339.0	342.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6077	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	339.0
32	Spectrogram 1	1	339.0	342.0	0	12000.0	Cape May Warbler	camwar	0.2470	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	339.0
33	Spectrogram 1	1	342.0	345.0	0	12000.0	Blackpoll Warbler	bkpwar	0.9072	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	342.0
34	Spectrogram 1	1	354.0	357.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8022	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	354.0
35	Spectrogram 1	1	357.0	360.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3391	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	357.0
36	Spectrogram 1	1	366.0	369.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6164	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	366.0
37	Spectrogram 1	1	369.0	372.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4726	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	369.0
38	Spectrogram 1	1	369.0	372.0	0	12000.0	Cape May Warbler	camwar	0.2314	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	369.0
39	Spectrogram 1	1	378.0	381.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5912	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	378.0
40	Spectrogram 1	1	378.0	381.0	0	12000.0	Cape May Warbler	camwar	0.1017	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	378.0
41	Spectrogram 1	1	381.0	384.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7482	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	381.0
42	Spectrogram 1	1	381.0	384.0	0	12000.0	Cape May Warbler	camwar	0.1997	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	381.0
43	Spectrogram 1	1	393.0	396.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5063	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	393.0
44	Spectrogram 1	1	405.0	408.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8878	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	405.0
45	Spectrogram 1	1	405.0	408.0	0	12000.0	Cape May Warbler	camwar	0.3530	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	405.0
46	Spectrogram 1	1	408.0	411.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6901	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	408.0
47	Spectrogram 1	1	420.0	423.0	0	12000.0	Blackpoll Warbler	bkpwar	0.8018	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	420.0
48	Spectrogram 1	1	429.0	432.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4581	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	429.0
49	Spectrogram 1	1	429.0	432.0	0	12000.0	Cape May Warbler	camwar	0.1298	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	429.0
50	Spectrogram 1	1	432.0	435.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7372	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	432.0
51	Spectrogram 1	1	444.0	447.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7524	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	444.0
52	Spectrogram 1	1	453.0	456.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7133	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	453.0
53	Spectrogram 1	1	465.0	468.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1036	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	465.0
54	Spectrogram 1	1	471.0	474.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1808	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	471.0
55	Spectrogram 1	1	735.0	738.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2344	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	735.0
56	Spectrogram 1	1	804.0	807.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5704	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	804.0
57	Spectrogram 1	1	816.0	819.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6723	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	816.0
58	Spectrogram 1	1	816.0	819.0	0	12000.0	Cape May Warbler	camwar	0.1872	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	816.0
59	Spectrogram 1	1	819.0	822.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3390	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	819.0
60	Spectrogram 1	1	828.0	831.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3423	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	828.0
61	Spectrogram 1	1	831.0	834.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7652	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	831.0
62	Spectrogram 1	1	840.0	843.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4034	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	840.0
63	Spectrogram 1	1	849.0	852.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4861	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	849.0
64	Spectrogram 1	1	852.0	855.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6061	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	852.0
65	Spectrogram 1	1	852.0	855.0	0	12000.0	Cape May Warbler	camwar	0.1135	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	852.0
66	Spectrogram 1	1	855.0	858.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2030	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	855.0
67	Spectrogram 1	1	855.0	858.0	0	12000.0	Cape May Warbler	camwar	0.1179	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	855.0
68	Spectrogram 1	1	861.0	864.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4032	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	861.0
69	Spectrogram 1	1	861.0	864.0	0	12000.0	Cape May Warbler	camwar	0.3369	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	861.0
70	Spectrogram 1	1	897.0	900.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1687	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	897.0
71	Spectrogram 1	1	909.0	912.0	0	12000.0	Cape May Warbler	camwar	0.1717	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	909.0
72	Spectrogram 1	1	930.0	933.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2094	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240604_194100.wav	930.0
