Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	48.0	51.0	0	12000.0	Downy Woodpecker	dowwoo	0.2765	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	48.0
2	Spectrogram 1	1	54.0	57.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8610	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	54.0
3	Spectrogram 1	1	54.0	57.0	0	12000.0	Black-backed Woodpecker	bkbwoo	0.2076	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	54.0
4	Spectrogram 1	1	57.0	60.0	0	12000.0	American Crow	amecro	0.1198	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	57.0
5	Spectrogram 1	1	57.0	60.0	0	12000.0	Downy Woodpecker	dowwoo	0.1071	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	57.0
6	Spectrogram 1	1	60.0	63.0	0	12000.0	Downy Woodpecker	dowwoo	0.2474	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	60.0
7	Spectrogram 1	1	66.0	69.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9338	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	66.0
8	Spectrogram 1	1	75.0	78.0	0	12000.0	Downy Woodpecker	dowwoo	0.1223	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	75.0
9	Spectrogram 1	1	78.0	81.0	0	12000.0	Black-throated Green Warbler	btnwar	0.9426	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	78.0
10	Spectrogram 1	1	81.0	84.0	0	12000.0	Downy Woodpecker	dowwoo	0.1455	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	81.0
11	Spectrogram 1	1	90.0	93.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8197	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	90.0
12	Spectrogram 1	1	99.0	102.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1437	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	99.0
13	Spectrogram 1	1	102.0	105.0	0	12000.0	Black-throated Green Warbler	btnwar	0.8407	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240519_192600.wav	102.0
