Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Winter Wren	winwre3	0.6686	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Hermit Thrush	herthr	0.9124	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	3.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Winter Wren	winwre3	0.5806	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	9.0
4	Spectrogram 1	1	9.0	12.0	0	12000.0	Hermit Thrush	herthr	0.2226	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	12000.0	Hermit Thrush	herthr	0.8869	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	12.0
6	Spectrogram 1	1	12.0	15.0	0	12000.0	Winter Wren	winwre3	0.3620	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	12.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Hermit Thrush	herthr	0.6755	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	12000.0	Hermit Thrush	herthr	0.8289	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Winter Wren	winwre3	0.5977	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	24.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Winter Wren	winwre3	0.2589	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	27.0
11	Spectrogram 1	1	30.0	33.0	0	12000.0	Hermit Thrush	herthr	0.7340	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	30.0
12	Spectrogram 1	1	33.0	36.0	0	12000.0	Winter Wren	winwre3	0.9424	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	33.0
13	Spectrogram 1	1	36.0	39.0	0	12000.0	Hermit Thrush	herthr	0.9375	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	36.0
14	Spectrogram 1	1	39.0	42.0	0	12000.0	Hermit Thrush	herthr	0.9677	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	39.0
15	Spectrogram 1	1	45.0	48.0	0	12000.0	Winter Wren	winwre3	0.9144	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	45.0
16	Spectrogram 1	1	48.0	51.0	0	12000.0	Hermit Thrush	herthr	0.5145	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	48.0
17	Spectrogram 1	1	48.0	51.0	0	12000.0	Wood Thrush	woothr	0.1227	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	48.0
18	Spectrogram 1	1	51.0	54.0	0	12000.0	Hermit Thrush	herthr	0.6002	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	51.0
19	Spectrogram 1	1	54.0	57.0	0	12000.0	Hermit Thrush	herthr	0.9841	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	54.0
20	Spectrogram 1	1	57.0	60.0	0	12000.0	Hermit Thrush	herthr	0.6486	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	57.0
21	Spectrogram 1	1	60.0	63.0	0	12000.0	Winter Wren	winwre3	0.4024	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	60.0
22	Spectrogram 1	1	66.0	69.0	0	12000.0	Hermit Thrush	herthr	0.9762	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	66.0
23	Spectrogram 1	1	69.0	72.0	0	12000.0	Winter Wren	winwre3	0.9167	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	69.0
24	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.8801	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	72.0
25	Spectrogram 1	1	75.0	78.0	0	12000.0	Hermit Thrush	herthr	0.9569	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	75.0
26	Spectrogram 1	1	78.0	81.0	0	12000.0	Winter Wren	winwre3	0.5240	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	78.0
27	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.9162	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	81.0
28	Spectrogram 1	1	87.0	90.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1820	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	87.0
29	Spectrogram 1	1	90.0	93.0	0	12000.0	Hermit Thrush	herthr	0.4641	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	90.0
30	Spectrogram 1	1	90.0	93.0	0	12000.0	Winter Wren	winwre3	0.3240	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	90.0
31	Spectrogram 1	1	93.0	96.0	0	12000.0	Winter Wren	winwre3	0.1987	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240706_045902.wav	93.0
