Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.1235	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	33.0
2	Spectrogram 1	1	78.0	81.0	0	12000.0	Black-throated Green Warbler	btnwar	0.3620	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	78.0
3	Spectrogram 1	1	81.0	84.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1072	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	81.0
4	Spectrogram 1	1	219.0	222.0	0	12000.0	Nashville Warbler	naswar	0.1054	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	219.0
5	Spectrogram 1	1	252.0	255.0	0	12000.0	White-crowned Sparrow	whcspa	0.1132	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	252.0
6	Spectrogram 1	1	312.0	315.0	0	12000.0	White-crowned Sparrow	whcspa	0.1956	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	312.0
7	Spectrogram 1	1	348.0	351.0	0	12000.0	White-crowned Sparrow	whcspa	0.1056	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	348.0
8	Spectrogram 1	1	375.0	378.0	0	12000.0	White-crowned Sparrow	whcspa	0.1245	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	375.0
9	Spectrogram 1	1	483.0	486.0	0	12000.0	White-crowned Sparrow	whcspa	0.1216	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	483.0
10	Spectrogram 1	1	507.0	510.0	0	12000.0	White-crowned Sparrow	whcspa	0.1243	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	507.0
11	Spectrogram 1	1	546.0	549.0	0	12000.0	White-crowned Sparrow	whcspa	0.2196	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	546.0
12	Spectrogram 1	1	549.0	552.0	0	12000.0	White-crowned Sparrow	whcspa	0.4737	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	549.0
13	Spectrogram 1	1	558.0	561.0	0	12000.0	White-crowned Sparrow	whcspa	0.3497	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	558.0
14	Spectrogram 1	1	561.0	564.0	0	12000.0	White-crowned Sparrow	whcspa	0.1374	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	561.0
15	Spectrogram 1	1	564.0	567.0	0	12000.0	White-crowned Sparrow	whcspa	0.3427	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	564.0
16	Spectrogram 1	1	612.0	615.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1100	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	612.0
17	Spectrogram 1	1	702.0	705.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1010	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	702.0
18	Spectrogram 1	1	738.0	741.0	0	12000.0	Song Sparrow	sonspa	0.4986	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	738.0
19	Spectrogram 1	1	750.0	753.0	0	12000.0	Song Sparrow	sonspa	0.2519	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	750.0
20	Spectrogram 1	1	771.0	774.0	0	12000.0	Winter Wren	winwre3	0.1330	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	771.0
21	Spectrogram 1	1	798.0	801.0	0	12000.0	Song Sparrow	sonspa	0.2551	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	798.0
22	Spectrogram 1	1	825.0	828.0	0	12000.0	Song Sparrow	sonspa	0.7266	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	825.0
23	Spectrogram 1	1	837.0	840.0	0	12000.0	Song Sparrow	sonspa	0.7921	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	837.0
24	Spectrogram 1	1	849.0	852.0	0	12000.0	Song Sparrow	sonspa	0.9016	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	849.0
25	Spectrogram 1	1	861.0	864.0	0	12000.0	Song Sparrow	sonspa	0.6525	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	861.0
26	Spectrogram 1	1	882.0	885.0	0	12000.0	Song Sparrow	sonspa	0.8741	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	882.0
27	Spectrogram 1	1	1296.0	1299.0	0	12000.0	Song Sparrow	sonspa	0.8561	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	1296.0
28	Spectrogram 1	1	1887.0	1890.0	0	12000.0	Song Sparrow	sonspa	0.5981	D:/Island_Songbirds_2024/DHSH-1/Data\DHSH-1_20240725_193200.wav	1887.0
