Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1217	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	12.0
2	Spectrogram 1	1	18.0	21.0	0	12000.0	Cedar Waxwing	cedwax	0.1074	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	18.0
3	Spectrogram 1	1	24.0	27.0	0	12000.0	American Crow	amecro	0.1143	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	24.0
4	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1070	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	27.0
5	Spectrogram 1	1	36.0	39.0	0	12000.0	American Crow	amecro	0.1523	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	36.0
6	Spectrogram 1	1	39.0	42.0	0	12000.0	American Crow	amecro	0.1758	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	39.0
7	Spectrogram 1	1	63.0	66.0	0	12000.0	American Crow	amecro	0.1180	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	63.0
8	Spectrogram 1	1	75.0	78.0	0	12000.0	American Crow	amecro	0.2175	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	75.0
9	Spectrogram 1	1	84.0	87.0	0	12000.0	Cedar Waxwing	cedwax	0.1223	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	84.0
10	Spectrogram 1	1	87.0	90.0	0	12000.0	American Crow	amecro	0.2563	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	87.0
11	Spectrogram 1	1	93.0	96.0	0	12000.0	Cedar Waxwing	cedwax	0.1579	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	93.0
12	Spectrogram 1	1	102.0	105.0	0	12000.0	American Crow	amecro	0.1364	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	102.0
13	Spectrogram 1	1	105.0	108.0	0	12000.0	American Crow	amecro	0.1450	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	105.0
14	Spectrogram 1	1	132.0	135.0	0	12000.0	Cedar Waxwing	cedwax	0.3515	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	132.0
15	Spectrogram 1	1	222.0	225.0	0	12000.0	Cedar Waxwing	cedwax	0.1001	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	222.0
16	Spectrogram 1	1	243.0	246.0	0	12000.0	American Crow	amecro	0.1609	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	243.0
17	Spectrogram 1	1	249.0	252.0	0	12000.0	Common Raven	comrav	0.1310	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	249.0
18	Spectrogram 1	1	264.0	267.0	0	12000.0	Cedar Waxwing	cedwax	0.3683	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240814_053802.wav	264.0
