Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	27.0	30.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4570	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	27.0
2	Spectrogram 1	1	69.0	72.0	0	12000.0	American Crow	amecro	0.3373	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	69.0
3	Spectrogram 1	1	78.0	81.0	0	12000.0	American Crow	amecro	0.1010	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	78.0
4	Spectrogram 1	1	222.0	225.0	0	12000.0	American Crow	amecro	0.1675	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	222.0
5	Spectrogram 1	1	234.0	237.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.3987	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	234.0
6	Spectrogram 1	1	306.0	309.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3323	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	306.0
7	Spectrogram 1	1	330.0	333.0	0	12000.0	Yellow-bellied Sapsucker	yebsap	0.1589	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	330.0
8	Spectrogram 1	1	453.0	456.0	0	12000.0	Cape May Warbler	camwar	0.2209	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	453.0
9	Spectrogram 1	1	453.0	456.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1061	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	453.0
10	Spectrogram 1	1	474.0	477.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5918	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	474.0
11	Spectrogram 1	1	489.0	492.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1001	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	489.0
12	Spectrogram 1	1	507.0	510.0	0	12000.0	Blackpoll Warbler	bkpwar	0.5734	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	507.0
13	Spectrogram 1	1	534.0	537.0	0	12000.0	Blackpoll Warbler	bkpwar	0.2004	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	534.0
14	Spectrogram 1	1	564.0	567.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6012	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	564.0
15	Spectrogram 1	1	594.0	597.0	0	12000.0	Blackpoll Warbler	bkpwar	0.1020	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	594.0
16	Spectrogram 1	1	612.0	615.0	0	12000.0	Blackpoll Warbler	bkpwar	0.7188	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	612.0
17	Spectrogram 1	1	627.0	630.0	0	12000.0	Blackpoll Warbler	bkpwar	0.3908	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	627.0
18	Spectrogram 1	1	630.0	633.0	0	12000.0	Blackpoll Warbler	bkpwar	0.4154	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	630.0
19	Spectrogram 1	1	651.0	654.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6630	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	651.0
20	Spectrogram 1	1	681.0	684.0	0	12000.0	Blackpoll Warbler	bkpwar	0.6630	D:/Island_Songbirds_2024/LIHA-1/Data\LIHA-1_20240522_192900.wav	681.0
