Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	66.0	69.0	0	12000.0	Hermit Thrush	herthr	0.3215	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	66.0
2	Spectrogram 1	1	72.0	75.0	0	12000.0	Hermit Thrush	herthr	0.5812	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	72.0
3	Spectrogram 1	1	81.0	84.0	0	12000.0	Hermit Thrush	herthr	0.4787	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	81.0
4	Spectrogram 1	1	84.0	87.0	0	12000.0	Hermit Thrush	herthr	0.3843	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	84.0
5	Spectrogram 1	1	93.0	96.0	0	12000.0	Hermit Thrush	herthr	0.8266	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	93.0
6	Spectrogram 1	1	96.0	99.0	0	12000.0	Hermit Thrush	herthr	0.5349	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	96.0
7	Spectrogram 1	1	102.0	105.0	0	12000.0	Hermit Thrush	herthr	0.6663	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	102.0
8	Spectrogram 1	1	105.0	108.0	0	12000.0	Hermit Thrush	herthr	0.3636	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	105.0
9	Spectrogram 1	1	108.0	111.0	0	12000.0	Hermit Thrush	herthr	0.6571	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	108.0
10	Spectrogram 1	1	117.0	120.0	0	12000.0	Hermit Thrush	herthr	0.5920	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	117.0
11	Spectrogram 1	1	120.0	123.0	0	12000.0	Hermit Thrush	herthr	0.6557	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	120.0
12	Spectrogram 1	1	123.0	126.0	0	12000.0	Hermit Thrush	herthr	0.4856	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	123.0
13	Spectrogram 1	1	132.0	135.0	0	12000.0	Hermit Thrush	herthr	0.5349	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	132.0
14	Spectrogram 1	1	135.0	138.0	0	12000.0	Hermit Thrush	herthr	0.5339	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	135.0
15	Spectrogram 1	1	141.0	144.0	0	12000.0	Hermit Thrush	herthr	0.7329	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	141.0
16	Spectrogram 1	1	144.0	147.0	0	12000.0	Hermit Thrush	herthr	0.4407	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	144.0
17	Spectrogram 1	1	150.0	153.0	0	12000.0	Hermit Thrush	herthr	0.8058	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	150.0
18	Spectrogram 1	1	153.0	156.0	0	12000.0	Hermit Thrush	herthr	0.5186	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	153.0
19	Spectrogram 1	1	159.0	162.0	0	12000.0	Wood Thrush	woothr	0.2528	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	159.0
20	Spectrogram 1	1	159.0	162.0	0	12000.0	Hermit Thrush	herthr	0.1482	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	159.0
21	Spectrogram 1	1	165.0	168.0	0	12000.0	Hermit Thrush	herthr	0.7542	D:/Island_Songbirds_2024/MARS-1/Data\MARS-1_20240607_194500.wav	165.0
