Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	42.0	45.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3243	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	42.0
2	Spectrogram 1	1	51.0	54.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2989	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	51.0
3	Spectrogram 1	1	57.0	60.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1860	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	57.0
4	Spectrogram 1	1	129.0	132.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1618	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	129.0
5	Spectrogram 1	1	177.0	180.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7972	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	177.0
6	Spectrogram 1	1	210.0	213.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1571	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	210.0
7	Spectrogram 1	1	213.0	216.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6262	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	213.0
8	Spectrogram 1	1	219.0	222.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4948	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	219.0
9	Spectrogram 1	1	225.0	228.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2341	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	225.0
10	Spectrogram 1	1	231.0	234.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2405	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	231.0
11	Spectrogram 1	1	237.0	240.0	0	12000.0	Cedar Waxwing	cedwax	0.1087	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	237.0
12	Spectrogram 1	1	249.0	252.0	0	12000.0	Cedar Waxwing	cedwax	0.1148	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	249.0
13	Spectrogram 1	1	255.0	258.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1122	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	255.0
14	Spectrogram 1	1	261.0	264.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2580	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	261.0
15	Spectrogram 1	1	273.0	276.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2432	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	273.0
16	Spectrogram 1	1	294.0	297.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1265	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	294.0
17	Spectrogram 1	1	303.0	306.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6442	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	303.0
18	Spectrogram 1	1	309.0	312.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2490	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	309.0
19	Spectrogram 1	1	459.0	462.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7322	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	459.0
20	Spectrogram 1	1	609.0	612.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1985	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	609.0
21	Spectrogram 1	1	618.0	621.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1091	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	618.0
22	Spectrogram 1	1	639.0	642.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1002	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	639.0
23	Spectrogram 1	1	660.0	663.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1142	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	660.0
24	Spectrogram 1	1	714.0	717.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4048	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	714.0
25	Spectrogram 1	1	717.0	720.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3625	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	717.0
26	Spectrogram 1	1	732.0	735.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1460	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	732.0
27	Spectrogram 1	1	744.0	747.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7962	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	744.0
28	Spectrogram 1	1	759.0	762.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8983	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	759.0
29	Spectrogram 1	1	762.0	765.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6616	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	762.0
30	Spectrogram 1	1	777.0	780.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1797	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	777.0
31	Spectrogram 1	1	780.0	783.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7649	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	780.0
32	Spectrogram 1	1	792.0	795.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2637	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	792.0
33	Spectrogram 1	1	825.0	828.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2376	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	825.0
34	Spectrogram 1	1	867.0	870.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1747	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	867.0
35	Spectrogram 1	1	873.0	876.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1052	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	873.0
36	Spectrogram 1	1	885.0	888.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1735	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	885.0
37	Spectrogram 1	1	891.0	894.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1752	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	891.0
38	Spectrogram 1	1	900.0	903.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3210	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	900.0
39	Spectrogram 1	1	924.0	927.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1269	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	924.0
40	Spectrogram 1	1	1005.0	1008.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1213	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1005.0
41	Spectrogram 1	1	1020.0	1023.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1472	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1020.0
42	Spectrogram 1	1	1044.0	1047.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7285	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1044.0
43	Spectrogram 1	1	1047.0	1050.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1743	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1047.0
44	Spectrogram 1	1	1047.0	1050.0	0	12000.0	Brown Creeper	brncre	0.1144	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1047.0
45	Spectrogram 1	1	1104.0	1107.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1043	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1104.0
46	Spectrogram 1	1	1200.0	1203.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1096	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1200.0
47	Spectrogram 1	1	1347.0	1350.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3434	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1347.0
48	Spectrogram 1	1	1377.0	1380.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1630	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1377.0
49	Spectrogram 1	1	1383.0	1386.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1165	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1383.0
50	Spectrogram 1	1	1452.0	1455.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1176	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1452.0
51	Spectrogram 1	1	1455.0	1458.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4183	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1455.0
52	Spectrogram 1	1	1464.0	1467.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2556	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1464.0
53	Spectrogram 1	1	1482.0	1485.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1005	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1482.0
54	Spectrogram 1	1	1485.0	1488.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1086	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1485.0
55	Spectrogram 1	1	1494.0	1497.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8396	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1494.0
56	Spectrogram 1	1	1500.0	1503.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2075	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1500.0
57	Spectrogram 1	1	1503.0	1506.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2046	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1503.0
58	Spectrogram 1	1	1509.0	1512.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5897	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1509.0
59	Spectrogram 1	1	1515.0	1518.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1842	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1515.0
60	Spectrogram 1	1	1632.0	1635.0	0	12000.0	Cedar Waxwing	cedwax	0.4316	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1632.0
61	Spectrogram 1	1	1638.0	1641.0	0	12000.0	Cedar Waxwing	cedwax	0.2885	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1638.0
62	Spectrogram 1	1	1668.0	1671.0	0	12000.0	Cedar Waxwing	cedwax	0.6308	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1668.0
63	Spectrogram 1	1	1677.0	1680.0	0	12000.0	Cedar Waxwing	cedwax	0.2611	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1677.0
64	Spectrogram 1	1	1686.0	1689.0	0	12000.0	Cedar Waxwing	cedwax	0.1545	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1686.0
65	Spectrogram 1	1	1695.0	1698.0	0	12000.0	Cedar Waxwing	cedwax	0.4181	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1695.0
66	Spectrogram 1	1	1698.0	1701.0	0	12000.0	Cedar Waxwing	cedwax	0.3545	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1698.0
67	Spectrogram 1	1	1701.0	1704.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6690	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1701.0
68	Spectrogram 1	1	1707.0	1710.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3330	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1707.0
69	Spectrogram 1	1	1707.0	1710.0	0	12000.0	Brown Creeper	brncre	0.1118	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1707.0
70	Spectrogram 1	1	1710.0	1713.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1246	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1710.0
71	Spectrogram 1	1	1713.0	1716.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3900	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1713.0
72	Spectrogram 1	1	1728.0	1731.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1786	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1728.0
73	Spectrogram 1	1	1731.0	1734.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2007	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1731.0
74	Spectrogram 1	1	1734.0	1737.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3680	D:/Island_Songbirds_2024/INSA-1/Data\INSA-1_20240810_052802.wav	1734.0
