Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6450	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	12000.0	Brown Creeper	brncre	0.1092	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.3075	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	6.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5077	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	15.0
5	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.1083	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	15.0
6	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.4366	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	18.0
7	Spectrogram 1	1	18.0	21.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2998	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	18.0
8	Spectrogram 1	1	24.0	27.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5953	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	24.0
9	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1023	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	24.0
10	Spectrogram 1	1	27.0	30.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3993	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	27.0
11	Spectrogram 1	1	36.0	39.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1560	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	36.0
12	Spectrogram 1	1	78.0	81.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5093	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	78.0
13	Spectrogram 1	1	78.0	81.0	0	12000.0	Brown Creeper	brncre	0.1356	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	78.0
14	Spectrogram 1	1	81.0	84.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5794	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	81.0
15	Spectrogram 1	1	81.0	84.0	0	12000.0	Brown Creeper	brncre	0.3329	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	81.0
16	Spectrogram 1	1	84.0	87.0	0	12000.0	Brown Creeper	brncre	0.2059	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	84.0
17	Spectrogram 1	1	84.0	87.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1452	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	84.0
18	Spectrogram 1	1	90.0	93.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4362	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	90.0
19	Spectrogram 1	1	93.0	96.0	0	12000.0	Brown Creeper	brncre	0.1450	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	93.0
20	Spectrogram 1	1	96.0	99.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5975	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	96.0
21	Spectrogram 1	1	96.0	99.0	0	12000.0	Brown Creeper	brncre	0.2130	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	96.0
22	Spectrogram 1	1	99.0	102.0	0	12000.0	Brown Creeper	brncre	0.2429	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	99.0
23	Spectrogram 1	1	99.0	102.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2410	D:/Island_Songbirds_2024/LAKE-1/Data\LAKE-1_20240806_052302.wav	99.0
