Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	159.0	162.0	0	12000.0	Winter Wren	winwre3	0.9799	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	159.0
2	Spectrogram 1	1	162.0	165.0	0	12000.0	Winter Wren	winwre3	0.2085	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	162.0
3	Spectrogram 1	1	366.0	369.0	0	12000.0	Common Raven	comrav	0.2553	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	366.0
4	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6530	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	447.0
5	Spectrogram 1	1	453.0	456.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9544	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	453.0
6	Spectrogram 1	1	456.0	459.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9450	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	456.0
7	Spectrogram 1	1	459.0	462.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9471	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	459.0
8	Spectrogram 1	1	465.0	468.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.9470	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	465.0
9	Spectrogram 1	1	468.0	471.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8922	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	468.0
10	Spectrogram 1	1	477.0	480.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8519	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	477.0
11	Spectrogram 1	1	480.0	483.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.8300	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	480.0
12	Spectrogram 1	1	516.0	519.0	0	12000.0	Common Raven	comrav	0.1180	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	516.0
13	Spectrogram 1	1	519.0	522.0	0	12000.0	Common Raven	comrav	0.1233	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	519.0
14	Spectrogram 1	1	576.0	579.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4892	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	576.0
15	Spectrogram 1	1	621.0	624.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5067	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	621.0
16	Spectrogram 1	1	642.0	645.0	0	12000.0	Brown Creeper	brncre	0.4761	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	642.0
17	Spectrogram 1	1	642.0	645.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2247	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	642.0
18	Spectrogram 1	1	645.0	648.0	0	12000.0	Golden-crowned Kinglet	gockin	0.9698	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	645.0
19	Spectrogram 1	1	645.0	648.0	0	12000.0	Brown Creeper	brncre	0.2349	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	645.0
20	Spectrogram 1	1	654.0	657.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7423	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	654.0
21	Spectrogram 1	1	660.0	663.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2586	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	660.0
22	Spectrogram 1	1	666.0	669.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3270	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	666.0
23	Spectrogram 1	1	669.0	672.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7841	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	669.0
24	Spectrogram 1	1	672.0	675.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1130	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	672.0
25	Spectrogram 1	1	684.0	687.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8440	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	684.0
26	Spectrogram 1	1	696.0	699.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7428	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	696.0
27	Spectrogram 1	1	702.0	705.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5110	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	702.0
28	Spectrogram 1	1	705.0	708.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1958	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	705.0
29	Spectrogram 1	1	720.0	723.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5155	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	720.0
30	Spectrogram 1	1	726.0	729.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6483	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	726.0
31	Spectrogram 1	1	726.0	729.0	0	12000.0	Brown Creeper	brncre	0.1751	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	726.0
32	Spectrogram 1	1	729.0	732.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2055	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	729.0
33	Spectrogram 1	1	732.0	735.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3623	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	732.0
34	Spectrogram 1	1	738.0	741.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7794	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	738.0
35	Spectrogram 1	1	741.0	744.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5163	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	741.0
36	Spectrogram 1	1	744.0	747.0	0	12000.0	Brown Creeper	brncre	0.1566	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	744.0
37	Spectrogram 1	1	744.0	747.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1420	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	744.0
38	Spectrogram 1	1	750.0	753.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7144	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	750.0
39	Spectrogram 1	1	756.0	759.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7549	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	756.0
40	Spectrogram 1	1	762.0	765.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3560	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	762.0
41	Spectrogram 1	1	765.0	768.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5399	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	765.0
42	Spectrogram 1	1	777.0	780.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1885	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	777.0
43	Spectrogram 1	1	777.0	780.0	0	12000.0	Brown Creeper	brncre	0.1118	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	777.0
44	Spectrogram 1	1	783.0	786.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2697	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	783.0
45	Spectrogram 1	1	783.0	786.0	0	12000.0	Brown Creeper	brncre	0.2003	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	783.0
46	Spectrogram 1	1	858.0	861.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2675	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	858.0
47	Spectrogram 1	1	861.0	864.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5808	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	861.0
48	Spectrogram 1	1	864.0	867.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7955	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	864.0
49	Spectrogram 1	1	864.0	867.0	0	12000.0	Brown Creeper	brncre	0.1563	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	864.0
50	Spectrogram 1	1	867.0	870.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1140	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	867.0
51	Spectrogram 1	1	870.0	873.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3872	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	870.0
52	Spectrogram 1	1	882.0	885.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1939	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	882.0
53	Spectrogram 1	1	885.0	888.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2712	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	885.0
54	Spectrogram 1	1	900.0	903.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1672	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	900.0
55	Spectrogram 1	1	936.0	939.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2523	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	936.0
56	Spectrogram 1	1	948.0	951.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1422	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	948.0
57	Spectrogram 1	1	954.0	957.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1126	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	954.0
58	Spectrogram 1	1	960.0	963.0	0	12000.0	Common Raven	comrav	0.2623	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	960.0
59	Spectrogram 1	1	963.0	966.0	0	12000.0	Common Raven	comrav	0.1249	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	963.0
60	Spectrogram 1	1	969.0	972.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7344	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	969.0
61	Spectrogram 1	1	978.0	981.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1296	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	978.0
62	Spectrogram 1	1	981.0	984.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8973	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	981.0
63	Spectrogram 1	1	987.0	990.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1648	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	987.0
64	Spectrogram 1	1	1080.0	1083.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1362	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1080.0
65	Spectrogram 1	1	1095.0	1098.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3456	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1095.0
66	Spectrogram 1	1	1095.0	1098.0	0	12000.0	Bay-breasted Warbler	babwar	0.1449	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1095.0
67	Spectrogram 1	1	1095.0	1098.0	0	12000.0	Cape May Warbler	camwar	0.1250	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1095.0
68	Spectrogram 1	1	1098.0	1101.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1999	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1098.0
69	Spectrogram 1	1	1119.0	1122.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5772	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1119.0
70	Spectrogram 1	1	1125.0	1128.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1305	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1125.0
71	Spectrogram 1	1	1128.0	1131.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1136	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1128.0
72	Spectrogram 1	1	1131.0	1134.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3548	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1131.0
73	Spectrogram 1	1	1131.0	1134.0	0	12000.0	Brown Creeper	brncre	0.1255	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1131.0
74	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2042	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1137.0
75	Spectrogram 1	1	1137.0	1140.0	0	12000.0	Brown Creeper	brncre	0.1101	D:/Island_Songbirds_2024/KNIG-1/Data\KNIG-1_20240504_190800.wav	1137.0
