Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2469.0	2472.0	0	12000.0	Swainson's Thrush	swathr	0.3880	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2469.0
2	Spectrogram 1	1	2478.0	2481.0	0	12000.0	Swainson's Thrush	swathr	0.1777	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2478.0
3	Spectrogram 1	1	2511.0	2514.0	0	12000.0	Swainson's Thrush	swathr	0.2884	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2511.0
4	Spectrogram 1	1	2661.0	2664.0	0	12000.0	Brown Creeper	brncre	0.3598	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2661.0
5	Spectrogram 1	1	2670.0	2673.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1180	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2670.0
6	Spectrogram 1	1	2673.0	2676.0	0	12000.0	Brown Creeper	brncre	0.1085	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2673.0
7	Spectrogram 1	1	2682.0	2685.0	0	12000.0	Brown Creeper	brncre	0.1425	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2682.0
8	Spectrogram 1	1	2691.0	2694.0	0	12000.0	Brown Creeper	brncre	0.1071	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2691.0
9	Spectrogram 1	1	2706.0	2709.0	0	12000.0	Brown Creeper	brncre	0.1063	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2706.0
10	Spectrogram 1	1	2721.0	2724.0	0	12000.0	Brown Creeper	brncre	0.3115	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2721.0
11	Spectrogram 1	1	2760.0	2763.0	0	12000.0	Brown Creeper	brncre	0.1156	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2760.0
12	Spectrogram 1	1	2856.0	2859.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2585	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2856.0
13	Spectrogram 1	1	2877.0	2880.0	0	12000.0	Brown Creeper	brncre	0.1101	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2877.0
14	Spectrogram 1	1	2880.0	2883.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4632	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2880.0
15	Spectrogram 1	1	2883.0	2886.0	0	12000.0	Brown Creeper	brncre	0.1476	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2883.0
16	Spectrogram 1	1	2886.0	2889.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2428	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2886.0
17	Spectrogram 1	1	2886.0	2889.0	0	12000.0	Brown Creeper	brncre	0.1521	D:/Island_Songbirds_2024/PINK-2/Data\PINK-2_20240806_042400.wav	2886.0
