Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	2115.0	2118.0	0	12000.0	Swainson's Thrush	swathr	0.1872	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2115.0
2	Spectrogram 1	1	2121.0	2124.0	0	12000.0	Swainson's Thrush	swathr	0.9405	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2121.0
3	Spectrogram 1	1	2124.0	2127.0	0	12000.0	Swainson's Thrush	swathr	0.7823	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2124.0
4	Spectrogram 1	1	2127.0	2130.0	0	12000.0	Swainson's Thrush	swathr	0.5410	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2127.0
5	Spectrogram 1	1	2130.0	2133.0	0	12000.0	Swainson's Thrush	swathr	0.4938	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2130.0
6	Spectrogram 1	1	2139.0	2142.0	0	12000.0	Swainson's Thrush	swathr	0.7505	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2139.0
7	Spectrogram 1	1	2142.0	2145.0	0	12000.0	Swainson's Thrush	swathr	0.5087	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2142.0
8	Spectrogram 1	1	2142.0	2145.0	0	12000.0	Hermit Thrush	herthr	0.1706	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2142.0
9	Spectrogram 1	1	2154.0	2157.0	0	12000.0	Swainson's Thrush	swathr	0.1833	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2154.0
10	Spectrogram 1	1	2160.0	2163.0	0	12000.0	Swainson's Thrush	swathr	0.9549	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2160.0
11	Spectrogram 1	1	2166.0	2169.0	0	12000.0	Swainson's Thrush	swathr	0.6082	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2166.0
12	Spectrogram 1	1	2235.0	2238.0	0	12000.0	Dark-eyed Junco	daejun	0.5730	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2235.0
13	Spectrogram 1	1	2253.0	2256.0	0	12000.0	Dark-eyed Junco	daejun	0.1459	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2253.0
14	Spectrogram 1	1	2259.0	2262.0	0	12000.0	Lincoln's Sparrow	linspa	0.1374	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2259.0
15	Spectrogram 1	1	2259.0	2262.0	0	12000.0	Dark-eyed Junco	daejun	0.1066	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2259.0
16	Spectrogram 1	1	2262.0	2265.0	0	12000.0	Dark-eyed Junco	daejun	0.3113	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2262.0
17	Spectrogram 1	1	2262.0	2265.0	0	12000.0	Lincoln's Sparrow	linspa	0.1246	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2262.0
18	Spectrogram 1	1	2265.0	2268.0	0	12000.0	Dark-eyed Junco	daejun	0.2552	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2265.0
19	Spectrogram 1	1	2268.0	2271.0	0	12000.0	Lincoln's Sparrow	linspa	0.3472	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2268.0
20	Spectrogram 1	1	2268.0	2271.0	0	12000.0	Dark-eyed Junco	daejun	0.1065	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2268.0
21	Spectrogram 1	1	2277.0	2280.0	0	12000.0	Dark-eyed Junco	daejun	0.1141	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2277.0
22	Spectrogram 1	1	2283.0	2286.0	0	12000.0	Dark-eyed Junco	daejun	0.1242	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2283.0
23	Spectrogram 1	1	2289.0	2292.0	0	12000.0	Dark-eyed Junco	daejun	0.1492	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2289.0
24	Spectrogram 1	1	2367.0	2370.0	0	12000.0	Dark-eyed Junco	daejun	0.1807	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2367.0
25	Spectrogram 1	1	2442.0	2445.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6514	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2442.0
26	Spectrogram 1	1	2448.0	2451.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1583	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2448.0
27	Spectrogram 1	1	2457.0	2460.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1081	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2457.0
28	Spectrogram 1	1	2463.0	2466.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8165	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2463.0
29	Spectrogram 1	1	2472.0	2475.0	0	12000.0	Brown Creeper	brncre	0.4076	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2472.0
30	Spectrogram 1	1	2472.0	2475.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1436	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2472.0
31	Spectrogram 1	1	2514.0	2517.0	0	12000.0	Dark-eyed Junco	daejun	0.1568	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2514.0
32	Spectrogram 1	1	2679.0	2682.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1206	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2679.0
33	Spectrogram 1	1	2682.0	2685.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1014	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2682.0
34	Spectrogram 1	1	2700.0	2703.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1623	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2700.0
35	Spectrogram 1	1	2748.0	2751.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1497	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2748.0
36	Spectrogram 1	1	2754.0	2757.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3286	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2754.0
37	Spectrogram 1	1	2766.0	2769.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2766	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2766.0
38	Spectrogram 1	1	2796.0	2799.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6561	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2796.0
39	Spectrogram 1	1	2799.0	2802.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1030	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2799.0
40	Spectrogram 1	1	2811.0	2814.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1666	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2811.0
41	Spectrogram 1	1	2814.0	2817.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2889	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2814.0
42	Spectrogram 1	1	2817.0	2820.0	0	12000.0	Golden-crowned Kinglet	gockin	0.8784	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2817.0
43	Spectrogram 1	1	2823.0	2826.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6977	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2823.0
44	Spectrogram 1	1	2826.0	2829.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1677	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2826.0
45	Spectrogram 1	1	2955.0	2958.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4925	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2955.0
46	Spectrogram 1	1	2961.0	2964.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7666	D:/Island_Songbirds_2024/PENO-3/Data\PENO-3_20240828_045400.wav	2961.0
