Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	12000.0	Brown Creeper	brncre	0.3716	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	0
2	Spectrogram 1	1	6.0	9.0	0	12000.0	Brown Creeper	brncre	0.6167	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	12000.0	Brown Creeper	brncre	0.4515	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	9.0
4	Spectrogram 1	1	15.0	18.0	0	12000.0	Brown Creeper	brncre	0.2113	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	15.0
5	Spectrogram 1	1	18.0	21.0	0	12000.0	Brown Creeper	brncre	0.5526	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	18.0
6	Spectrogram 1	1	24.0	27.0	0	12000.0	Brown Creeper	brncre	0.1163	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	24.0
7	Spectrogram 1	1	42.0	45.0	0	12000.0	Brown Creeper	brncre	0.6468	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	42.0
8	Spectrogram 1	1	48.0	51.0	0	12000.0	Brown Creeper	brncre	0.5315	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	48.0
9	Spectrogram 1	1	66.0	69.0	0	12000.0	Brown Creeper	brncre	0.2706	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	66.0
10	Spectrogram 1	1	105.0	108.0	0	12000.0	Brown Creeper	brncre	0.2205	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	105.0
11	Spectrogram 1	1	111.0	114.0	0	12000.0	Brown Creeper	brncre	0.1189	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	111.0
12	Spectrogram 1	1	117.0	120.0	0	12000.0	Brown Creeper	brncre	0.2684	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	117.0
13	Spectrogram 1	1	117.0	120.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2226	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	117.0
14	Spectrogram 1	1	123.0	126.0	0	12000.0	Brown Creeper	brncre	0.1284	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	123.0
15	Spectrogram 1	1	129.0	132.0	0	12000.0	Brown Creeper	brncre	0.2288	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	129.0
16	Spectrogram 1	1	135.0	138.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1370	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	135.0
17	Spectrogram 1	1	135.0	138.0	0	12000.0	Brown Creeper	brncre	0.1277	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	135.0
18	Spectrogram 1	1	138.0	141.0	0	12000.0	Brown Creeper	brncre	0.3540	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	138.0
19	Spectrogram 1	1	141.0	144.0	0	12000.0	Brown Creeper	brncre	0.3779	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	141.0
20	Spectrogram 1	1	141.0	144.0	0	12000.0	Golden-crowned Kinglet	gockin	0.3163	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	141.0
21	Spectrogram 1	1	144.0	147.0	0	12000.0	Brown Creeper	brncre	0.4284	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	144.0
22	Spectrogram 1	1	144.0	147.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1880	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	144.0
23	Spectrogram 1	1	147.0	150.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2826	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	147.0
24	Spectrogram 1	1	150.0	153.0	0	12000.0	Golden-crowned Kinglet	gockin	0.6380	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240804_192100.wav	150.0
