Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	180.0	183.0	0	12000.0	Hermit Thrush	herthr	0.4716	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	180.0
2	Spectrogram 1	1	222.0	225.0	0	12000.0	Hermit Thrush	herthr	0.1236	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	222.0
3	Spectrogram 1	1	261.0	264.0	0	12000.0	Brown Creeper	brncre	0.1561	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	261.0
4	Spectrogram 1	1	375.0	378.0	0	12000.0	Common Raven	comrav	0.2202	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	375.0
5	Spectrogram 1	1	432.0	435.0	0	12000.0	Brown Creeper	brncre	0.5557	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	432.0
6	Spectrogram 1	1	432.0	435.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1960	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	432.0
7	Spectrogram 1	1	435.0	438.0	0	12000.0	Brown Creeper	brncre	0.6292	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	435.0
8	Spectrogram 1	1	435.0	438.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2245	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	435.0
9	Spectrogram 1	1	438.0	441.0	0	12000.0	Brown Creeper	brncre	0.8429	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	438.0
10	Spectrogram 1	1	441.0	444.0	0	12000.0	Brown Creeper	brncre	0.8973	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	441.0
11	Spectrogram 1	1	444.0	447.0	0	12000.0	Brown Creeper	brncre	0.8769	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	444.0
12	Spectrogram 1	1	447.0	450.0	0	12000.0	Brown Creeper	brncre	0.8323	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	447.0
13	Spectrogram 1	1	447.0	450.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2996	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	447.0
14	Spectrogram 1	1	450.0	453.0	0	12000.0	Brown Creeper	brncre	0.6539	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	450.0
15	Spectrogram 1	1	453.0	456.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1860	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	453.0
16	Spectrogram 1	1	453.0	456.0	0	12000.0	Brown Creeper	brncre	0.1672	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	453.0
17	Spectrogram 1	1	459.0	462.0	0	12000.0	Brown Creeper	brncre	0.2358	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	459.0
18	Spectrogram 1	1	462.0	465.0	0	12000.0	Brown Creeper	brncre	0.3577	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240804_052702.wav	462.0
