Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	582.0	585.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4460	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	582.0
2	Spectrogram 1	1	585.0	588.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1449	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	585.0
3	Spectrogram 1	1	591.0	594.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2910	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	591.0
4	Spectrogram 1	1	591.0	594.0	0	12000.0	Brown Creeper	brncre	0.1061	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	591.0
5	Spectrogram 1	1	594.0	597.0	0	12000.0	Golden-crowned Kinglet	gockin	0.4658	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	594.0
6	Spectrogram 1	1	609.0	612.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1258	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	609.0
7	Spectrogram 1	1	693.0	696.0	0	12000.0	Golden-crowned Kinglet	gockin	0.2214	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	693.0
8	Spectrogram 1	1	696.0	699.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1348	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	696.0
9	Spectrogram 1	1	702.0	705.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1204	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	702.0
10	Spectrogram 1	1	717.0	720.0	0	12000.0	Golden-crowned Kinglet	gockin	0.7419	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	717.0
11	Spectrogram 1	1	735.0	738.0	0	12000.0	Golden-crowned Kinglet	gockin	0.5536	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	735.0
12	Spectrogram 1	1	1029.0	1032.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1526	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	1029.0
13	Spectrogram 1	1	2286.0	2289.0	0	12000.0	Brown Creeper	brncre	0.5212	D:/Island_Songbirds_2024/PENO-1/Data\PENO-1_20240911_182200.wav	2286.0
