Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	309.0	312.0	0	12000.0	White-throated Sparrow	whtspa	0.2117	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	309.0
2	Spectrogram 1	1	330.0	333.0	0	12000.0	White-throated Sparrow	whtspa	0.1635	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	330.0
3	Spectrogram 1	1	498.0	501.0	0	12000.0	Spruce Grouse	sprgro	0.1098	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	498.0
4	Spectrogram 1	1	537.0	540.0	0	12000.0	White-throated Sparrow	whtspa	0.4295	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	537.0
5	Spectrogram 1	1	648.0	651.0	0	12000.0	White-throated Sparrow	whtspa	0.1326	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	648.0
6	Spectrogram 1	1	768.0	771.0	0	12000.0	Brown Creeper	brncre	0.1214	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	768.0
7	Spectrogram 1	1	771.0	774.0	0	12000.0	American Crow	amecro	0.1574	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	771.0
8	Spectrogram 1	1	798.0	801.0	0	12000.0	Brown Creeper	brncre	0.1036	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	798.0
9	Spectrogram 1	1	1680.0	1683.0	0	12000.0	American Crow	amecro	0.1902	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1680.0
10	Spectrogram 1	1	1698.0	1701.0	0	12000.0	American Crow	amecro	0.1797	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1698.0
11	Spectrogram 1	1	1701.0	1704.0	0	12000.0	American Crow	amecro	0.1600	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1701.0
12	Spectrogram 1	1	1722.0	1725.0	0	12000.0	American Crow	amecro	0.1235	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1722.0
13	Spectrogram 1	1	1737.0	1740.0	0	12000.0	American Crow	amecro	0.1442	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1737.0
14	Spectrogram 1	1	1746.0	1749.0	0	12000.0	American Crow	amecro	0.1192	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1746.0
15	Spectrogram 1	1	1758.0	1761.0	0	12000.0	American Crow	amecro	0.1676	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1758.0
16	Spectrogram 1	1	1761.0	1764.0	0	12000.0	American Crow	amecro	0.1097	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1761.0
17	Spectrogram 1	1	1770.0	1773.0	0	12000.0	American Crow	amecro	0.1319	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1770.0
18	Spectrogram 1	1	1782.0	1785.0	0	12000.0	American Crow	amecro	0.1648	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1782.0
19	Spectrogram 1	1	1806.0	1809.0	0	12000.0	American Crow	amecro	0.1231	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1806.0
20	Spectrogram 1	1	1854.0	1857.0	0	12000.0	White-throated Sparrow	whtspa	0.3272	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	1854.0
21	Spectrogram 1	1	2124.0	2127.0	0	12000.0	White-throated Sparrow	whtspa	0.6042	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2124.0
22	Spectrogram 1	1	2142.0	2145.0	0	12000.0	American Crow	amecro	0.1044	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2142.0
23	Spectrogram 1	1	2337.0	2340.0	0	12000.0	American Crow	amecro	0.1165	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2337.0
24	Spectrogram 1	1	2418.0	2421.0	0	12000.0	Brown Creeper	brncre	0.1250	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2418.0
25	Spectrogram 1	1	2463.0	2466.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1524	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2463.0
26	Spectrogram 1	1	2487.0	2490.0	0	12000.0	Red-breasted Nuthatch	rebnut	0.2880	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2487.0
27	Spectrogram 1	1	2733.0	2736.0	0	12000.0	Brown Creeper	brncre	0.1190	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2733.0
28	Spectrogram 1	1	2739.0	2742.0	0	12000.0	Brown Creeper	brncre	0.1949	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2739.0
29	Spectrogram 1	1	2757.0	2760.0	0	12000.0	American Crow	amecro	0.2160	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2757.0
30	Spectrogram 1	1	2784.0	2787.0	0	12000.0	American Crow	amecro	0.1488	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2784.0
31	Spectrogram 1	1	2970.0	2973.0	0	12000.0	American Crow	amecro	0.2638	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	2970.0
32	Spectrogram 1	1	3360.0	3363.0	0	12000.0	Brown Creeper	brncre	0.5140	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3360.0
33	Spectrogram 1	1	3360.0	3363.0	0	12000.0	Golden-crowned Kinglet	gockin	0.1247	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3360.0
34	Spectrogram 1	1	3363.0	3366.0	0	12000.0	Brown Creeper	brncre	0.7204	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3363.0
35	Spectrogram 1	1	3372.0	3375.0	0	12000.0	Brown Creeper	brncre	0.4506	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3372.0
36	Spectrogram 1	1	3399.0	3402.0	0	12000.0	Brown Creeper	brncre	0.2069	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3399.0
37	Spectrogram 1	1	3405.0	3408.0	0	12000.0	Brown Creeper	brncre	0.1101	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3405.0
38	Spectrogram 1	1	3453.0	3456.0	0	12000.0	Brown Creeper	brncre	0.1437	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3453.0
39	Spectrogram 1	1	3474.0	3477.0	0	12000.0	Brown Creeper	brncre	0.2917	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3474.0
40	Spectrogram 1	1	3492.0	3495.0	0	12000.0	Brown Creeper	brncre	0.1361	D:/Island_Songbirds_2024/MARK-1/Data\MARK-1_20240801_051702.wav	3492.0
