Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	12000.0	American Redstart	amered	0.2755	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	3.0
2	Spectrogram 1	1	42.0	45.0	0	12000.0	Magnolia Warbler	magwar	0.2608	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	42.0
3	Spectrogram 1	1	42.0	45.0	0	12000.0	American Redstart	amered	0.2416	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	42.0
4	Spectrogram 1	1	45.0	48.0	0	12000.0	Northern Parula	norpar	0.2275	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	45.0
5	Spectrogram 1	1	45.0	48.0	0	12000.0	American Redstart	amered	0.1970	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	45.0
6	Spectrogram 1	1	63.0	66.0	0	12000.0	American Redstart	amered	0.5393	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	63.0
7	Spectrogram 1	1	66.0	69.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.2438	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	66.0
8	Spectrogram 1	1	75.0	78.0	0	12000.0	American Redstart	amered	0.2884	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	75.0
9	Spectrogram 1	1	99.0	102.0	0	12000.0	American Redstart	amered	0.2145	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	99.0
10	Spectrogram 1	1	99.0	102.0	0	12000.0	Wilson's Warbler	wlswar	0.1374	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	99.0
11	Spectrogram 1	1	114.0	117.0	0	12000.0	Northern Parula	norpar	0.2080	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	114.0
12	Spectrogram 1	1	129.0	132.0	0	12000.0	Black-throated Green Warbler	btnwar	0.2996	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	129.0
13	Spectrogram 1	1	129.0	132.0	0	12000.0	American Redstart	amered	0.1054	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	129.0
14	Spectrogram 1	1	156.0	159.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1819	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	156.0
15	Spectrogram 1	1	159.0	162.0	0	12000.0	Yellow-rumped Warbler	yerwar	0.3342	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	159.0
16	Spectrogram 1	1	159.0	162.0	0	12000.0	Black-throated Green Warbler	btnwar	0.1343	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	159.0
17	Spectrogram 1	1	165.0	168.0	0	12000.0	Black-throated Green Warbler	btnwar	0.4593	D:/Island_Songbirds_2024/BIWH-1/Data\BIWH-1_20240615_045202.wav	165.0
